|0000|019|0|01092025|30092025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C100|1|0||65|00|005|392034|50250904792962000181650050003920341003903090|11092025|11092025|15,77|0|0|0|15,77|9|0|0|0|0|0||||||||
|C190|060|5405|0|15,77|0|0|0|0|0|0||
|C100|1|0||65|00|005|392035|50250904792962000181650050003920351003903101|11092025|11092025|13,2|0|0|0|13,2|9|0|0|0|5,44|0,92||||||||
|C190|020|5102|17|13,2|5,44|0,92|0|0|7,76|0||
|C100|1|0||65|00|005|392036|50250904792962000181650050003920361003903117|11092025|11092025|113,18|0|0|0|113,18|9|0|0|0|7,78|1,32||||||||
|C190|020|5102|17|18,9|7,78|1,32|0|0|11,12|0||
|C190|060|5405|0|94,28|0|0|0|0|0|0||
|C100|1|0||65|00|005|392037|50250904792962000181650050003920371003903122|11092025|11092025|58,82|0|0|0|58,82|9|0|0|0|34,78|5,91||||||||
|C190|000|5102|17|22,98|22,98|3,91|0|0|0|0||
|C190|020|5102|17|28,68|11,8|2|0|0|16,88|0||
|C190|060|5405|0|7,16|0|0|0|0|0|0||
|C100|1|0||65|00|005|392038|50250904792962000181650050003920381003903138|11092025|11092025|23,21|0|0|0|23,21|9|0|0|0|9,55|1,62||||||||
|C190|020|5102|17|23,21|9,55|1,62|0|0|13,66|0||
|C100|1|0||65|00|005|392039|50250904792962000181650050003920391003903143|11092025|11092025|27,55|0|0|0|27,55|9|0|0|0|18,73|3,19||||||||
|C190|000|5102|17|14,58|14,58|2,48|0|0|0|0||
|C190|020|5102|17|10,08|4,15|0,71|0|0|5,93|0||
|C190|060|5405|0|2,89|0|0|0|0|0|0||
|C100|1|0||65|00|005|392040|50250904792962000181650050003920401003903152|11092025|11092025|44,42|0|0|0|44,42|9|0|0|0|1,77|0,3||||||||
|C190|020|5102|17|4,31|1,77|0,3|0|0|2,54|0||
|C190|060|5405|0|40,11|0|0|0|0|0|0||
|C100|1|0||65|00|005|392041|50250904792962000181650050003920411003903168|11092025|11092025|4,29|0|0|0|4,29|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|392042|50250904792962000181650050003920421003903173|11092025|11092025|48,65|0|0|0|48,65|9|0|0|0|20,03|3,41||||||||
|C190|020|5102|17|48,65|20,03|3,41|0|0|28,62|0||
|C100|1|0||65|00|005|392043|50250904792962000181650050003920431003903189|11092025|11092025|11,49|0|0|0|11,49|9|0|0|0|2,5|0,43||||||||
|C190|000|5102|17|2,5|2,5|0,43|0|0|0|0||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|005|392044|50250904792962000181650050003920441003903194|11092025|11092025|44,09|0|0|0|44,09|9|0|0|0|4,91|0,84||||||||
|C190|020|5102|17|11,93|4,91|0,84|0|0|7,02|0||
|C190|060|5405|0|32,16|0|0|0|0|0|0||
|C100|1|0||65|00|005|392045|50250904792962000181650050003920451003903205|11092025|11092025|59,42|0|0|0|59,42|9|0|0|0|24,46|4,16||||||||
|C190|020|5102|17|59,42|24,46|4,16|0|0|34,96|0||
|C100|1|0||65|00|005|392046|50250904792962000181650050003920461003903210|11092025|11092025|68,12|0|0|0|68,12|9|0|0|0|0|0||||||||
|C190|060|5405|0|68,12|0|0|0|0|0|0||
|C100|1|0||65|00|005|392047|50250904792962000181650050003920471003903226|11092025|11092025|44,36|0|0|0|44,36|9|0|0|0|0|0||||||||
|C190|060|5405|0|44,36|0|0|0|0|0|0||
|C100|1|0||65|00|005|392048|50250904792962000181650050003920481003903231|11092025|11092025|6,49|0|0|0|6,49|9|0|0|0|2,99|0,51||||||||
|C190|000|5102|17|2,99|2,99|0,51|0|0|0|0||
|C190|060|5405|0|3,5|0|0|0|0|0|0||
|C100|1|0||65|00|005|392049|50250904792962000181650050003920491003903247|11092025|11092025|54,56|0|0|0|54,56|9|0|0|0|13,01|2,21||||||||
|C190|000|5102|17|5,15|5,15|0,88|0|0|0|0||
|C190|020|5102|17|19,08|7,86|1,33|0|0|11,22|0||
|C190|060|5405|0|30,33|0|0|0|0|0|0||
|C100|1|0||65|00|005|392050|50250904792962000181650050003920501003903256|11092025|11092025|107,07|0|0|0|107,07|9|0|0|0|16,62|2,82||||||||
|C190|020|5102|17|40,37|16,62|2,82|0|0|23,75|0||
|C190|060|5405|0|66,7|0|0|0|0|0|0||
|C100|1|0||65|00|005|392051|50250904792962000181650050003920511003903261|11092025|11092025|119,37|0|0|0|119,37|9|0|0|0|53,66|9,12||||||||
|C190|000|5102|17|11,39|11,39|1,94|0|0|0|0||
|C190|020|5102|17|102,64|42,27|7,18|0|0|60,37|0||
|C190|060|5405|0|5,34|0|0|0|0|0|0||
|C100|1|0||65|00|005|392052|50250904792962000181650050003920521003903277|11092025|11092025|76,9|0|0|0|76,9|9|0|0|0|7,5|1,28||||||||
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C190|020|5102|17|3,67|1,51|0,26|0|0|2,16|0||
|C190|060|5405|0|67,24|0|0|0|0|0|0||
|C100|1|0||65|00|005|392053|50250904792962000181650050003920531003903282|11092025|11092025|68,08|0|0|0|68,08|9|0|0|0|5,99|1,02||||||||
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C190|060|5405|0|62,09|0|0|0|0|0|0||
|C100|1|0||65|00|005|392054|50250904792962000181650050003920541003903298|11092025|11092025|12,49|0|0|0|12,49|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,49|0|0|0|0|0|0||
|C100|1|0||65|00|005|392055|50250904792962000181650050003920551003903309|11092025|11092025|518,66|0|0|0|518,66|9|0|0|0|25,52|4,34||||||||
|C190|000|5102|17|21,34|21,34|3,63|0|0|0|0||
|C190|020|5102|17|10,14|4,18|0,71|0|0|5,96|0||
|C190|060|5405|0|487,18|0|0|0|0|0|0||
|C100|1|0||65|00|005|392056|50250904792962000181650050003920561003903314|11092025|11092025|17,78|0|0|0|17,78|9|0|0|0|7,32|1,25||||||||
|C190|020|5102|17|17,78|7,32|1,25|0|0|10,46|0||
|C100|1|0||65|00|005|392057|50250904792962000181650050003920571003903320|11092025|11092025|6,49|0|0|0|6,49|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,49|0|0|0|0|0|0||
|C100|1|0||65|00|005|392058|50250904792962000181650050003920581003903335|11092025|11092025|300,91|0|0|0|300,91|9|0|0|0|36,93|6,29||||||||
|C190|000|5102|17|12,95|12,95|2,21|0|0|0|0||
|C190|020|5102|17|58,26|23,98|4,08|0|0|34,28|0||
|C190|060|5405|0|229,7|0|0|0|0|0|0||
|C100|1|0||65|00|005|392059|50250904792962000181650050003920591003903340|11092025|11092025|68,99|0|0|0|68,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|68,99|0|0|0|0|0|0||
|C100|1|0||65|00|005|392060|50250904792962000181650050003920601003903350|11092025|11092025|3|0|0|0|3|9|0|0|0|0|0||||||||
|C190|060|5405|0|3|0|0|0|0|0|0||
|C100|1|0||65|00|005|392061|50250904792962000181650050003920611003903365|11092025|11092025|12,78|0|0|0|12,78|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,78|0|0|0|0|0|0||
|C100|1|0||65|00|005|392062|50250904792962000181650050003920621003903370|11092025|11092025|4,92|0|0|0|4,92|9|0|0|0|2,03|0,34||||||||
|C190|020|5102|17|4,92|2,03|0,34|0|0|2,89|0||
|C100|1|0||65|00|005|392063|50250904792962000181650050003920631003903386|11092025|11092025|1,6|0|0|0|1,6|9|0|0|0|1,6|0,28||||||||
|C190|000|5102|17|1,6|1,6|0,28|0|0|0|0||
|C100|1|0||65|00|005|392064|50250904792962000181650050003920641003903391|11092025|11092025|6,65|0|0|0|6,65|9|0|0|0|2,74|0,47||||||||
|C190|020|5102|17|6,65|2,74|0,47|0|0|3,91|0||
|C100|1|0||65|00|005|392065|50250904792962000181650050003920651003903402|11092025|11092025|1,2|0|0|0|1,2|9|0|0|0|1,2|0,2||||||||
|C190|000|5102|17|1,2|1,2|0,2|0|0|0|0||
|C100|1|0||65|00|005|392066|50250904792962000181650050003920661003903418|11092025|11092025|60,29|0|0|0|60,29|9|0|0|0|0|0||||||||
|C190|060|5405|0|60,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|392067|50250904792962000181650050003920671003903423|11092025|11092025|30,4|0|0|0|30,4|9|0|0|0|1,21|0,21||||||||
|C190|020|5102|17|2,93|1,21|0,21|0|0|1,72|0||
|C190|060|5405|0|27,47|0|0|0|0|0|0||
|C100|1|0||65|00|005|392068|50250904792962000181650050003920681003903439|11092025|11092025|5,56|0|0|0|5,56|9|0|0|0|2,29|0,39||||||||
|C190|020|5102|17|5,56|2,29|0,39|0|0|3,27|0||
|C100|1|0||65|00|005|392069|50250904792962000181650050003920691003903444|11092025|11092025|10,22|0|0|0|10,22|9|0|0|0|0|0||||||||
|C190|060|5405|0|10,22|0|0|0|0|0|0||
|C100|1|0||65|00|005|392070|50250904792962000181650050003920701003903453|11092025|11092025|44,94|0|0|0|44,94|9|0|0|0|0|0||||||||
|C190|060|5405|0|44,94|0|0|0|0|0|0||
|C100|1|0||65|00|005|392071|50250904792962000181650050003920711003903469|11092025|11092025|34,95|0|0|0|34,95|9|0|0|0|14,39|2,45||||||||
|C190|020|5102|17|34,95|14,39|2,45|0|0|20,56|0||
|C100|1|0||65|00|005|392072|50250904792962000181650050003920721003903474|11092025|11092025|6,68|0|0|0|6,68|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,68|0|0|0|0|0|0||
|C100|1|0||65|00|005|392073|50250904792962000181650050003920731003903480|11092025|11092025|22,52|0|0|0|22,52|9|0|0|0|0|0||||||||
|C190|060|5405|0|22,52|0|0|0|0|0|0||
|C100|1|0||65|00|005|392074|50250904792962000181650050003920741003903495|11092025|11092025|2|0|0|0|2|9|0|0|0|2|0,34||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C100|1|0||65|00|005|392075|50250904792962000181650050003920751003903506|11092025|11092025|13,98|0|0|0|13,98|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,98|0|0|0|0|0|0||
|C100|1|0||65|00|005|392076|50250904792962000181650050003920761003903511|11092025|11092025|35,46|0|0|0|35,46|9|0|0|0|5,23|0,89||||||||
|C190|020|5102|17|12,71|5,23|0,89|0|0|7,48|0||
|C190|060|5405|0|22,75|0|0|0|0|0|0||
|C100|1|0||65|00|005|392077|50250904792962000181650050003920771003903527|11092025|11092025|4,98|0|0|0|4,98|9|0|0|0|4,98|0,85||||||||
|C190|000|5102|17|4,98|4,98|0,85|0|0|0|0||
|C100|1|0||65|00|005|392078|50250904792962000181650050003920781003903532|11092025|11092025|8,28|0|0|0|8,28|9|0|0|0|4,99|0,85||||||||
|C190|000|5102|17|4,99|4,99|0,85|0|0|0|0||
|C190|060|5405|0|3,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|392079|50250904792962000181650050003920791003903548|11092025|11092025|31,82|0|0|0|31,82|9|0|0|0|0|0||||||||
|C190|060|5405|0|31,82|0|0|0|0|0|0||
|C100|1|0||65|00|005|392080|50250904792962000181650050003920801003903557|11092025|11092025|46,08|0|0|0|46,08|9|0|0|0|0|0||||||||
|C190|060|5405|0|46,08|0|0|0|0|0|0||
|C100|1|0||65|00|005|392081|50250904792962000181650050003920811003903562|11092025|11092025|68,66|0|0|0|68,66|9|0|0|0|19,69|3,35||||||||
|C190|020|5102|17|19,69|19,69|3,35|0|0|0|0||
|C190|060|5405|0|48,97|0|0|0|0|0|0||
|C100|1|0||65|00|005|392082|50250904792962000181650050003920821003903578|12092025|12092025|1925,46|0|0|0|1925,46|9|0|0|0|253,4|43,09||||||||
|C190|000|5102|17|134,32|134,32|22,84|0|0|0|0||
|C190|020|5102|17|289,18|119,08|20,25|0|0|170,1|0||
|C190|060|5405|0|1501,96|0|0|0|0|0|0||
|C100|1|0||65|00|005|392083|50250904792962000181650050003920831003903583|12092025|12092025|260,12|0|0|0|260,12|9|0|0|0|32,86|5,59||||||||
|C190|020|5102|17|79,8|32,86|5,59|0|0|46,94|0||
|C190|060|5405|0|180,32|0|0|0|0|0|0||
|C100|1|0||65|00|005|392084|50250904792962000181650050003920841003903599|12092025|12092025|35,84|0|0|0|35,84|9|0|0|0|14,76|2,5||||||||
|C190|020|5102|17|35,84|14,76|2,5|0|0|21,08|0||
|C100|1|0||65|00|005|392085|50250904792962000181650050003920851003903600|12092025|12092025|8,43|0|0|0|8,43|9|0|0|0|3,47|0,59||||||||
|C190|020|5102|17|8,43|3,47|0,59|0|0|4,96|0||
|C100|1|0||65|00|005|392086|50250904792962000181650050003920861003903615|12092025|12092025|293,1|0|0|0|293,1|9|0|0|0|12,34|2,1||||||||
|C190|020|5102|17|29,98|12,34|2,1|0|0|17,64|0||
|C190|060|5405|0|263,12|0|0|0|0|0|0||
|C100|1|0||65|00|005|392087|50250904792962000181650050003920871003903620|12092025|12092025|79,97|0|0|0|79,97|9|0|0|0|10,31|1,74||||||||
|C190|000|5102|17|7,97|7,97|1,35|0|0|0|0||
|C190|020|5102|17|5,7|2,34|0,39|0|0|3,36|0||
|C190|060|5405|0|66,3|0|0|0|0|0|0||
|C100|1|0||65|00|005|392088|50250904792962000181650050003920881003903636|12092025|12092025|12,4|0|0|0|12,4|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,4|0|0|0|0|0|0||
|C100|1|0||65|00|005|392089|50250904792962000181650050003920891003903641|12092025|12092025|48,34|0|0|0|48,34|9|0|0|0|9,55|1,62||||||||
|C190|000|5102|17|4,99|4,99|0,85|0|0|0|0||
|C190|020|5102|17|11,06|4,56|0,77|0|0|6,5|0||
|C190|060|5405|0|32,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|392090|50250904792962000181650050003920901003903650|12092025|12092025|34,94|0|0|0|34,94|9|0|0|0|14,38|2,44||||||||
|C190|020|5102|17|34,94|14,38|2,44|0|0|20,56|0||
|C100|1|0||65|00|005|392091|50250904792962000181650050003920911003903666|12092025|12092025|6,89|0|0|0|6,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,89|0|0|0|0|0|0||
|C100|1|0||65|00|005|392092|50250904792962000181650050003920921003903671|12092025|12092025|17,99|0|0|0|17,99|9|0|0|0|2,35|0,4||||||||
|C190|020|5102|17|5,71|2,35|0,4|0|0|3,36|0||
|C190|060|5405|0|12,28|0|0|0|0|0|0||
|C100|1|0||65|00|005|392093|50250904792962000181650050003920931003903687|12092025|12092025|49,49|0|0|0|49,49|9|0|0|0|14,44|2,45||||||||
|C190|020|5102|17|35,07|14,44|2,45|0|0|20,63|0||
|C190|060|5405|0|14,42|0|0|0|0|0|0||
|C100|1|0||65|00|005|392094|50250904792962000181650050003920941003903692|12092025|12092025|93,19|0|0|0|93,19|9|0|0|0|5,29|0,9||||||||
|C190|000|5102|17|2,78|2,78|0,47|0|0|0|0||
|C190|020|5102|17|6,1|2,51|0,43|0|0|3,59|0||
|C190|060|5405|0|84,31|0|0|0|0|0|0||
|C100|1|0||65|00|005|392095|50250904792962000181650050003920951003903703|12092025|12092025|168,31|0|0|0|168,31|9|0|0|0|52,99|9,01||||||||
|C190|000|5102|17|52,99|52,99|9,01|0|0|0|0||
|C190|060|5405|0|115,32|0|0|0|0|0|0||
|C100|1|0||65|00|005|392096|50250904792962000181650050003920961003903719|12092025|12092025|15,29|0|0|0|15,29|9|0|0|0|0|0||||||||
|C190|060|5405|0|15,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|392097|50250904792962000181650050003920971003903724|12092025|12092025|11,71|0|0|0|11,71|9|0|0|0|4,82|0,82||||||||
|C190|020|5102|17|11,71|4,82|0,82|0|0|6,89|0||
|C100|1|0||65|00|005|392098|50250904792962000181650050003920981003903730|12092025|12092025|251,66|0|0|0|251,66|9|0|0|0|25,99|4,42||||||||
|C190|000|5102|17|13,19|13,19|2,24|0|0|0|0||
|C190|020|5102|17|31,1|12,8|2,18|0|0|18,3|0||
|C190|060|5405|0|207,37|0|0|0|0|0|0||
|C100|1|0||65|00|005|392099|50250904792962000181650050003920991003903745|12092025|12092025|36,89|0|0|0|36,89|9|0|0|0|7,28|1,24||||||||
|C190|020|5102|17|17,69|7,28|1,24|0|0|10,41|0||
|C190|060|5405|0|19,2|0|0|0|0|0|0||
|C100|1|0||65|00|005|392100|50250904792962000181650050003921001003903756|12092025|12092025|77,04|0|0|0|77,04|9|0|0|0|39,24|6,68||||||||
|C190|000|5102|17|17,98|17,98|3,06|0|0|0|0||
|C190|020|5102|17|43,08|21,26|3,62|0|0|21,82|0||
|C190|060|5405|0|15,98|0|0|0|0|0|0||
|C100|1|0||65|00|005|392101|50250904792962000181650050003921011003903761|12092025|12092025|579,24|0|0|0|579,24|9|0|0|0|102,64|17,45||||||||
|C190|000|5102|17|24,83|24,83|4,22|0|0|0|0||
|C190|020|5102|17|189|77,81|13,23|0|0|111,19|0||
|C190|060|5405|0|365,41|0|0|0|0|0|0||
|C100|1|0||65|00|005|392102|50250904792962000181650050003921021003903777|12092025|12092025|14,6|0|0|0|14,6|9|0|0|0|0|0||||||||
|C190|060|5405|0|14,6|0|0|0|0|0|0||
|C100|1|0||65|00|005|392103|50250904792962000181650050003921031003903782|12092025|12092025|18,11|0|0|0|18,11|9|0|0|0|8,52|1,44||||||||
|C190|000|5102|17|3,91|3,91|0,66|0|0|0|0||
|C190|020|5102|17|11,2|4,61|0,78|0|0|6,59|0||
|C190|060|5405|0|3|0|0|0|0|0|0||
|C100|1|0||65|00|005|392104|50250904792962000181650050003921041003903798|12092025|12092025|18,7|0|0|0|18,7|9|0|0|0|0|0||||||||
|C190|060|5405|0|18,7|0|0|0|0|0|0||
|C100|1|0||65|00|005|392105|50250904792962000181650050003921051003903809|12092025|12092025|360,62|0|0|0|360,62|9|0|0|0|6,36|1,08||||||||
|C190|020|5102|17|15,45|6,36|1,08|0|0|9,09|0||
|C190|060|5405|0|345,17|0|0|0|0|0|0||
|C100|1|0||65|00|005|392106|50250904792962000181650050003921061003903814|12092025|12092025|24,66|0|0|0|24,66|9|0|0|0|4,64|0,79||||||||
|C190|020|5102|17|11,28|4,64|0,79|0|0|6,64|0||
|C190|060|5405|0|13,38|0|0|0|0|0|0||
|C100|1|0||65|00|005|392107|50250904792962000181650050003921071003903820|12092025|12092025|62,02|0|0|0|62,02|9|0|0|0|0|0||||||||
|C190|060|5405|0|62,02|0|0|0|0|0|0||
|C100|1|0||65|00|005|392108|50250904792962000181650050003921081003903835|12092025|12092025|48,49|0|0|0|48,49|9|0|0|0|19,97|3,4||||||||
|C190|020|5102|17|48,49|19,97|3,4|0|0|28,52|0||
|C100|1|0||65|00|005|392109|50250904792962000181650050003921091003903840|13092025|13092025|16,41|0|0|0|16,41|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,41|0|0|0|0|0|0||
|C100|1|0||65|00|005|392110|50250904792962000181650050003921101003903850|13092025|13092025|11,82|0|0|0|11,82|9|0|0|0|2,28|0,39||||||||
|C190|020|5102|17|5,53|2,28|0,39|0|0|3,25|0||
|C190|060|5405|0|6,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|392111|50250904792962000181650050003921111003903865|13092025|13092025|6,71|0|0|0|6,71|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,71|0|0|0|0|0|0||
|C100|1|0||65|00|005|392112|50250904792962000181650050003921121003903870|13092025|13092025|31,06|0|0|0|31,06|9|0|0|0|12,31|2,09||||||||
|C190|000|5102|17|10,73|10,73|1,82|0|0|0|0||
|C190|020|5102|17|3,84|1,58|0,27|0|0|2,26|0||
|C190|060|5405|0|16,49|0|0|0|0|0|0||
|C100|1|0||65|00|005|392113|50250904792962000181650050003921131003903886|13092025|13092025|5,85|0|0|0|5,85|9|0|0|0|2,41|0,41||||||||
|C190|020|5102|17|5,85|2,41|0,41|0|0|3,44|0||
|C100|1|0||65|00|005|392114|50250904792962000181650050003921141003903891|13092025|13092025|48,23|0|0|0|48,23|9|0|0|0|4,74|0,8||||||||
|C190|020|5102|17|11,5|4,74|0,8|0|0|6,76|0||
|C190|060|5405|0|36,73|0|0|0|0|0|0||
|C100|1|0||65|00|005|392115|50250904792962000181650050003921151003903902|13092025|13092025|34,17|0|0|0|34,17|9|0|0|0|14,07|2,39||||||||
|C190|020|5102|17|34,17|14,07|2,39|0|0|20,1|0||
|C100|1|0||65|00|005|392116|50250904792962000181650050003921161003903918|13092025|13092025|76,24|0|0|0|76,24|9|0|0|0|56,09|9,53||||||||
|C190|000|5102|17|41,99|41,99|7,14|0|0|0|0||
|C190|020|5102|17|34,25|14,1|2,39|0|0|20,15|0||
|C100|1|0||65|00|005|392117|50250904792962000181650050003921171003903923|13092025|13092025|8,12|0|0|0|8,12|9|0|0|0|3,34|0,57||||||||
|C190|020|5102|17|8,12|3,34|0,57|0|0|4,78|0||
|C100|1|0||65|00|005|392118|50250904792962000181650050003921181003903939|13092025|13092025|25,57|0|0|0|25,57|9|0|0|0|5,1|0,87||||||||
|C190|020|5102|17|12,39|5,1|0,87|0|0|7,29|0||
|C190|060|5405|0|13,18|0|0|0|0|0|0||
|C100|1|0||65|00|005|392119|50250904792962000181650050003921191003903944|13092025|13092025|61,46|0|0|0|61,46|9|0|0|0|15,49|2,63||||||||
|C190|000|5102|17|15,49|15,49|2,63|0|0|0|0||
|C190|060|5405|0|45,97|0|0|0|0|0|0||
|C100|1|0||65|00|005|392120|50250904792962000181650050003921201003903953|13092025|13092025|36,69|0|0|0|36,69|9|0|0|0|4,77|0,81||||||||
|C190|020|5102|17|11,59|4,77|0,81|0|0|6,82|0||
|C190|060|5405|0|25,1|0|0|0|0|0|0||
|C100|1|0||65|00|005|392121|50250904792962000181650050003921211003903969|13092025|13092025|11,46|0|0|0|11,46|9|0|0|0|4,72|0,8||||||||
|C190|020|5102|17|11,46|4,72|0,8|0|0|6,74|0||
|C100|1|0||65|00|005|392122|50250904792962000181650050003921221003903974|13092025|13092025|3,78|0|0|0|3,78|9|0|0|0|0|0||||||||
|C190|060|5405|0|3,78|0|0|0|0|0|0||
|C100|1|0||65|00|005|392123|50250904792962000181650050003921231003903980|13092025|13092025|95,28|0|0|0|95,28|9|0|0|0|9,26|1,58||||||||
|C190|020|5102|17|22,5|9,26|1,58|0|0|13,24|0||
|C190|060|5405|0|72,78|0|0|0|0|0|0||
|C100|1|0||65|00|005|392124|50250904792962000181650050003921241003903995|13092025|13092025|40,73|0|0|0|40,73|9|0|0|0|4,75|0,81||||||||
|C190|020|5102|17|11,53|4,75|0,81|0|0|6,78|0||
|C190|060|5405|0|29,2|0|0|0|0|0|0||
|C100|1|0||65|00|005|392125|50250904792962000181650050003921251003904000|13092025|13092025|27,02|0|0|0|27,02|9|0|0|0|0|0||||||||
|C190|060|5405|0|27,02|0|0|0|0|0|0||
|C100|1|0||65|00|005|392126|50250904792962000181650050003921261003904015|13092025|13092025|19,05|0|0|0|19,05|9|0|0|0|4,41|0,75||||||||
|C190|020|5102|17|10,7|4,41|0,75|0|0|6,29|0||
|C190|060|5405|0|8,35|0|0|0|0|0|0||
|C100|1|0||65|00|005|392127|50250904792962000181650050003921271003904020|13092025|13092025|100,72|0|0|0|100,72|9|0|0|0|0|0||||||||
|C190|060|5405|0|100,72|0|0|0|0|0|0||
|C100|1|0||65|00|005|392128|50250904792962000181650050003921281003904036|13092025|13092025|8,15|0|0|0|8,15|9|0|0|0|3,36|0,57||||||||
|C190|020|5102|17|8,15|3,36|0,57|0|0|4,79|0||
|C100|1|0||65|00|005|392129|50250904792962000181650050003921291003904041|13092025|13092025|40,64|0|0|0|40,64|9|0|0|0|4,47|0,75||||||||
|C190|020|5102|17|10,87|4,47|0,75|0|0|6,4|0||
|C190|060|5405|0|29,77|0|0|0|0|0|0||
|C100|1|0||65|00|005|392130|50250904792962000181650050003921301003904050|13092025|13092025|365,27|0|0|0|365,27|9|0|0|0|53,54|9,09||||||||
|C190|000|5102|17|17,82|17,82|3,03|0|0|0|0||
|C190|020|5102|17|86,77|35,72|6,06|0|0|51,05|0||
|C190|060|5405|0|260,68|0|0|0|0|0|0||
|C100|1|0||65|00|005|392131|50250904792962000181650050003921311003904066|13092025|13092025|6,64|0|0|0|6,64|9|0|0|0|2,73|0,46||||||||
|C190|020|5102|17|6,64|2,73|0,46|0|0|3,91|0||
|C100|1|0||65|00|005|392132|50250904792962000181650050003921321003904071|13092025|13092025|164,52|0|0|0|164,52|9|0|0|0|48,76|8,3||||||||
|C190|000|5102|17|13,63|13,63|2,32|0|0|0|0||
|C190|020|5102|17|85,34|35,13|5,98|0|0|50,21|0||
|C190|060|5405|0|65,55|0|0|0|0|0|0||
|C100|1|0||65|00|005|392133|50250904792962000181650050003921331003904087|13092025|13092025|204,26|0|0|0|204,26|9|0|0|0|52,95|8,99||||||||
|C190|000|5102|17|10,89|10,89|1,85|0|0|0|0||
|C190|020|5102|17|102,12|42,06|7,14|0|0|60,06|0||
|C190|060|5405|0|91,25|0|0|0|0|0|0||
|C100|1|0||65|00|005|392134|50250904792962000181650050003921341003904092|13092025|13092025|48,25|0|0|0|48,25|9|0|0|0|7,68|1,31||||||||
|C190|020|5102|17|10,46|7,68|1,31|0|0|2,78|0||
|C190|060|5405|0|37,79|0|0|0|0|0|0||
|C100|1|0||65|00|005|392135|50250904792962000181650050003921351003904103|13092025|13092025|37|0|0|0|37|9|0|0|0|6,33|1,08||||||||
|C190|020|5102|17|15,39|6,33|1,08|0|0|9,06|0||
|C190|060|5405|0|21,61|0|0|0|0|0|0||
|C100|1|0||65|00|005|392136|50250904792962000181650050003921361003904119|13092025|13092025|8,97|0|0|0|8,97|9|0|0|0|3,69|0,63||||||||
|C190|020|5102|17|8,97|3,69|0,63|0|0|5,28|0||
|C100|1|0||65|00|005|392137|50250904792962000181650050003921371003904124|13092025|13092025|34,99|0|0|0|34,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|34,99|0|0|0|0|0|0||
|C100|1|0||65|00|005|392138|50250904792962000181650050003921381003904130|13092025|13092025|17,48|0|0|0|17,48|9|0|0|0|0|0||||||||
|C190|060|5405|0|17,48|0|0|0|0|0|0||
|C100|1|0||65|00|005|392139|50250904792962000181650050003921391003904145|13092025|13092025|19,81|0|0|0|19,81|9|0|0|0|8,15|1,39||||||||
|C190|020|5102|17|19,81|8,15|1,39|0|0|11,66|0||
|C100|1|0||65|00|005|392140|50250904792962000181650050003921401003904154|13092025|13092025|96,55|0|0|0|96,55|9|0|0|0|0|0||||||||
|C190|060|5405|0|96,55|0|0|0|0|0|0||
|C100|1|0||65|00|005|392141|50250904792962000181650050003921411003904160|13092025|13092025|73,64|0|0|0|73,64|9|0|0|0|19,21|3,27||||||||
|C190|000|5102|17|10,8|10,8|1,84|0|0|0|0||
|C190|020|5102|17|10,99|4,52|0,77|0|0|6,47|0||
|C190|060|5405|0|47,96|0|0|0|0|0|0||
|C190|400|5102|17|3,89|3,89|0,66|0|0|0|0||
|C100|1|0||65|00|005|392142|50250904792962000181650050003921421003904175|13092025|13092025|12,81|0|0|0|12,81|9|0|0|0|5,27|0,9||||||||
|C190|020|5102|17|12,81|5,27|0,9|0|0|7,54|0||
