|0000|019|0|01032025|31032025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C100|1|0||65|00|005|371098|50250304792962000181650050003710981003695459|10032025|10032025|117,68|0|0|0|117,68|9|0|0|0|18,86|3,21||||||||
|C190|000|5102|17|5,46|5,46|0,93|0|0|0|0||
|C190|020|5102|17|32,53|13,4|2,28|0|0|19,13|0||
|C190|060|5405|0|79,69|0|0|0|0|0|0||
|C100|1|0||65|00|005|371099|50250304792962000181650050003710991003695464|10032025|10032025|32,28|0|0|0|32,28|9|0|0|0|9,05|1,54||||||||
|C190|020|5102|17|21,99|9,05|1,54|0|0|12,94|0||
|C190|060|5405|0|10,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|371100|50250304792962000181650050003711001003695475|10032025|10032025|22,25|0|0|0|22,25|9|0|0|0|9,16|1,56||||||||
|C190|020|5102|17|22,25|9,16|1,56|0|0|13,09|0||
|C100|1|0||65|00|005|371101|50250304792962000181650050003711011003695480|10032025|10032025|335,15|0|0|0|335,15|9|0|0|0|11,57|1,96||||||||
|C190|020|5102|17|16,13|11,57|1,96|0|0|4,56|0||
|C190|060|5405|0|319,02|0|0|0|0|0|0||
|C100|1|0||65|00|005|371102|50250304792962000181650050003711021003695496|10032025|10032025|19,99|0|0|0|19,99|9|0|0|0|4,49|0,76||||||||
|C190|000|5102|17|4,49|4,49|0,76|0|0|0|0||
|C190|060|5405|0|15,5|0|0|0|0|0|0||
|C100|1|0||65|00|005|371103|50250304792962000181650050003711031003695507|10032025|10032025|33,88|0|0|0|33,88|9|0|0|0|6,1|1,04||||||||
|C190|020|5102|17|14,82|6,1|1,04|0|0|8,72|0||
|C190|060|5405|0|19,06|0|0|0|0|0|0||
|C100|1|0||65|00|005|371104|50250304792962000181650050003711041003695512|10032025|10032025|19,27|0|0|0|19,27|9|0|0|0|5,51|0,93||||||||
|C190|020|5102|17|13,38|5,51|0,93|0|0|7,87|0||
|C190|060|5405|0|5,89|0|0|0|0|0|0||
|C100|1|0||65|00|005|371105|50250304792962000181650050003711051003695528|10032025|10032025|6,38|0|0|0|6,38|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,38|0|0|0|0|0|0||
|C100|1|0||65|00|005|371106|50250304792962000181650050003711061003695533|10032025|10032025|101,42|0|0|0|101,42|9|0|0|0|7,64|1,29||||||||
|C190|020|5102|17|18,55|7,64|1,29|0|0|10,91|0||
|C190|060|5405|0|82,87|0|0|0|0|0|0||
|C100|1|0||65|00|005|371107|50250304792962000181650050003711071003695549|10032025|10032025|100,02|0|0|0|100,02|9|0|0|0|51,08|8,67||||||||
|C190|000|5102|17|44,08|44,08|7,48|0|0|0|0||
|C190|020|5102|17|17|7|1,19|0|0|10|0||
|C190|060|5405|0|38,94|0|0|0|0|0|0||
|C100|1|0||65|00|005|371108|50250304792962000181650050003711081003695554|10032025|10032025|39,69|0|0|0|39,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|39,69|0|0|0|0|0|0||
|C100|1|0||65|00|005|371109|50250304792962000181650050003711091003695560|10032025|10032025|66,22|0|0|0|66,22|9|0|0|0|40,29|6,86||||||||
|C190|000|5102|17|33,97|33,97|5,78|0|0|0|0||
|C190|020|5102|17|15,36|6,32|1,08|0|0|9,04|0||
|C190|060|5405|0|16,89|0|0|0|0|0|0||
|C100|1|0||65|00|005|371110|50250304792962000181650050003711101003695579|10032025|10032025|11,39|0|0|0|11,39|9|0|0|0|0|0||||||||
|C190|060|5405|0|11,39|0|0|0|0|0|0||
|C100|1|0||65|00|005|371111|50250304792962000181650050003711111003695584|10032025|10032025|13,99|0|0|0|13,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,99|0|0|0|0|0|0||
|C100|1|0||65|00|005|371112|50250304792962000181650050003711121003695590|11032025|11032025|37,68|0|0|0|37,68|9|0|0|0|1,87|0,32||||||||
|C190|020|5102|17|4,54|1,87|0,32|0|0|2,67|0||
|C190|060|5405|0|33,14|0|0|0|0|0|0||
|C100|1|0||65|00|005|371113|50250304792962000181650050003711131003695600|11032025|11032025|19,5|0|0|0|19,49|9|0|0|0,01|19,5|3,32||||||||
|C190|000|5102|17|19,5|19,5|3,32|0|0|0|0||
|C100|1|0||65|00|005|371114|50250304792962000181650050003711141003695616|11032025|11032025|16,14|0|0|0|16,14|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,14|0|0|0|0|0|0||
|C100|1|0||65|00|005|371115|50250304792962000181650050003711151003695621|11032025|11032025|18,06|0|0|0|18,06|9|0|0|0|7,44|1,27||||||||
|C190|020|5102|17|18,06|7,44|1,27|0|0|10,62|0||
|C100|1|0||65|00|005|371116|50250304792962000181650050003711161003695637|11032025|11032025|11,75|0|0|0|11,75|9|0|0|0|4,83|0,82||||||||
|C190|020|5102|17|11,75|4,83|0,82|0|0|6,92|0||
|C100|1|0||65|00|005|371117|50250304792962000181650050003711171003695642|11032025|11032025|27,43|0|0|0|27,43|9|0|0|0|9,11|1,55||||||||
|C190|020|5102|17|22,14|9,11|1,55|0|0|13,03|0||
|C190|060|5405|0|5,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|371118|50250304792962000181650050003711181003695658|11032025|11032025|20,41|0|0|0|20,41|9|0|0|0|3,26|0,55||||||||
|C190|000|5102|17|1|1|0,17|0|0|0|0||
|C190|020|5102|17|5,48|2,26|0,38|0|0|3,22|0||
|C190|060|5405|0|13,93|0|0|0|0|0|0||
|C100|1|0||65|00|005|371119|50250304792962000181650050003711191003695663|11032025|11032025|21,04|0|0|0|21,04|9|0|0|0|8,66|1,47||||||||
|C190|020|5102|17|21,04|8,66|1,47|0|0|12,38|0||
|C100|1|0||65|00|005|371120|50250304792962000181650050003711201003695672|11032025|11032025|27,85|0|0|0|27,85|9|0|0|0|11,06|1,88||||||||
|C190|000|5102|17|6,99|6,99|1,19|0|0|0|0||
|C190|020|5102|17|9,89|4,07|0,69|0|0|5,82|0||
|C190|060|5405|0|10,97|0|0|0|0|0|0||
|C100|1|0||65|00|005|371121|50250304792962000181650050003711211003695688|11032025|11032025|96,11|0|0|0|96,11|9|0|0|0|9,64|1,64||||||||
|C190|000|5102|17|5,98|5,98|1,02|0|0|0|0||
|C190|020|5102|17|8,9|3,66|0,62|0|0|5,24|0||
|C190|060|5405|0|81,23|0|0|0|0|0|0||
|C100|1|0||65|00|005|371122|50250304792962000181650050003711221003695693|11032025|11032025|41,7|0|0|0|41,7|9|0|0|0|0|0||||||||
|C190|060|5405|0|41,7|0|0|0|0|0|0||
|C100|1|0||65|00|005|371123|50250304792962000181650050003711231003695704|11032025|11032025|88,6|0|0|0|88,6|9|0|0|0|23,12|3,94||||||||
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C190|020|5102|17|20,18|17,13|2,92|0|0|3,05|0||
|C190|060|5405|0|62,43|0|0|0|0|0|0||
|C100|1|0||65|00|005|371124|50250304792962000181650050003711241003695710|11032025|11032025|26,82|0|0|0|26,82|9|0|0|0|13,48|2,29||||||||
|C190|000|5102|17|9,16|9,16|1,56|0|0|0|0||
|C190|020|5102|17|10,48|4,32|0,73|0|0|6,16|0||
|C190|060|5405|0|7,18|0|0|0|0|0|0||
|C100|1|0||65|00|005|371125|50250304792962000181650050003711251003695725|11032025|11032025|59,73|0|0|0|59,73|9|0|0|0|10,02|1,7||||||||
|C190|000|5102|17|7,49|7,49|1,27|0|0|0|0||
|C190|020|5102|17|6,16|2,53|0,43|0|0|3,63|0||
|C190|060|5405|0|46,08|0|0|0|0|0|0||
|C100|1|0||65|00|005|371126|50250304792962000181650050003711261003695730|11032025|11032025|44,06|0|0|0|44,06|9|0|0|0|16,92|2,87||||||||
|C190|000|5102|17|16,36|16,36|2,77|0|0|0|0||
|C190|020|5102|17|1,36|0,56|0,1|0|0|0,8|0||
|C190|060|5405|0|26,34|0|0|0|0|0|0||
|C100|1|0||65|00|005|371127|50250304792962000181650050003711271003695746|11032025|11032025|50,27|0|0|0|50,27|9|0|0|0|2,67|0,45||||||||
|C190|020|5102|17|6,49|2,67|0,45|0|0|3,82|0||
|C190|060|5405|0|43,78|0|0|0|0|0|0||
|C100|1|0||65|00|005|371128|50250304792962000181650050003711281003695751|11032025|11032025|3,99|0|0|0|3,99|9|0|0|0|3,99|0,68||||||||
|C190|000|5102|17|3,99|3,99|0,68|0|0|0|0||
|C100|1|0||65|00|005|371129|50250304792962000181650050003711291003695767|11032025|11032025|148,24|0|0|0|148,24|9|0|0|0|0|0||||||||
|C190|060|5405|0|148,24|0|0|0|0|0|0||
|C100|1|0||65|00|005|371130|50250304792962000181650050003711301003695776|11032025|11032025|17,45|0|0|0|17,45|9|0|0|0|3,69|0,63||||||||
|C190|020|5102|17|8,97|3,69|0,63|0|0|5,28|0||
|C190|060|5405|0|8,48|0|0|0|0|0|0||
|C100|1|0||65|00|005|371131|50250304792962000181650050003711311003695781|11032025|11032025|27,11|0|0|0|27,11|9|0|0|0|11,16|1,9||||||||
|C190|020|5102|17|27,11|11,16|1,9|0|0|15,95|0||
|C100|1|0||65|00|005|371132|50250304792962000181650050003711321003695797|11032025|11032025|55,98|0|0|0|55,98|9|0|0|0|0|0||||||||
|C190|060|5405|0|55,98|0|0|0|0|0|0||
|C100|1|0||65|00|005|371133|50250304792962000181650050003711331003695808|11032025|11032025|35,45|0|0|0|35,45|9|0|0|0|23,41|3,98||||||||
|C190|000|5102|17|14,99|14,99|2,55|0|0|0|0||
|C190|020|5102|17|20,46|8,42|1,43|0|0|12,04|0||
|C100|1|0||65|00|005|371134|50250304792962000181650050003711341003695813|11032025|11032025|26,35|0|0|0|26,35|9|0|0|0|6,74|1,15||||||||
|C190|020|5102|17|16,37|6,74|1,15|0|0|9,63|0||
|C190|060|5405|0|9,98|0|0|0|0|0|0||
|C100|1|0||65|00|005|371135|50250304792962000181650050003711351003695829|11032025|11032025|39,68|0|0|0|39,68|9|0|0|0|8,07|1,38||||||||
|C190|020|5102|17|19,61|8,07|1,38|0|0|11,54|0||
|C190|060|5405|0|20,07|0|0|0|0|0|0||
|C100|1|0||65|00|005|371136|50250304792962000181650050003711361003695834|11032025|11032025|116,41|0|0|0|116,41|9|0|0|0|23,14|3,93||||||||
|C190|020|5102|17|56,18|23,14|3,93|0|0|33,04|0||
|C190|060|5405|0|60,23|0|0|0|0|0|0||
|C100|1|0||65|00|005|371137|50250304792962000181650050003711371003695840|11032025|11032025|158,66|0|0|0|158,66|9|0|0|0|69,22|11,77||||||||
|C190|000|5102|17|11,5|11,5|1,96|0|0|0|0||
|C190|020|5102|17|140,18|57,72|9,81|0|0|82,46|0||
|C190|060|5405|0|6,98|0|0|0|0|0|0||
|C100|1|0||65|00|005|371138|50250304792962000181650050003711381003695855|11032025|11032025|36,03|0|0|0|36,03|9|0|0|0|8,99|1,53||||||||
|C190|020|5102|17|15,02|8,99|1,53|0|0|6,03|0||
|C190|060|5405|0|21,01|0|0|0|0|0|0||
|C100|1|0||65|00|005|371139|50250304792962000181650050003711391003695860|11032025|11032025|38,9|0|0|0|38,9|9|0|0|0|0,53|0,09||||||||
|C190|020|5102|17|1,29|0,53|0,09|0|0|0,76|0||
|C190|060|5405|0|37,61|0|0|0|0|0|0||
|C100|1|0||65|00|005|371140|50250304792962000181650050003711401003695870|11032025|11032025|43,12|0|0|0|43,12|9|0|0|0|9,96|1,69||||||||
|C190|020|5102|17|24,19|9,96|1,69|0|0|14,23|0||
|C190|060|5405|0|18,93|0|0|0|0|0|0||
|C100|1|0||65|00|005|371141|50250304792962000181650050003711411003695885|11032025|11032025|9,02|0|0|0|9,02|9|0|0|0|3,71|0,63||||||||
|C190|020|5102|17|9,02|3,71|0,63|0|0|5,31|0||
|C100|1|0||65|00|005|371142|50250304792962000181650050003711421003695890|11032025|11032025|11,88|0|0|0|11,88|9|0|0|0|0|0||||||||
|C190|060|5405|0|11,88|0|0|0|0|0|0||
|C100|1|0||65|00|005|371143|50250304792962000181650050003711431003695901|11032025|11032025|75,95|0|0|0|75,95|9|0|0|0|11,42|1,94||||||||
|C190|000|5102|17|7,99|7,99|1,36|0|0|0|0||
|C190|020|5102|17|8,33|3,43|0,58|0|0|4,9|0||
|C190|060|5405|0|59,63|0|0|0|0|0|0||
|C100|1|0||65|00|005|371144|50250304792962000181650050003711441003695917|11032025|11032025|50,09|0|0|0|50,09|9|0|0|0|2,5|0,43||||||||
|C190|000|5102|17|2,5|2,5|0,43|0|0|0|0||
|C190|060|5405|0|47,59|0|0|0|0|0|0||
|C100|1|0||65|00|005|371145|50250304792962000181650050003711451003695922|11032025|11032025|35,33|0|0|0|35,33|9|0|0|0|14,54|2,48||||||||
|C190|020|5102|17|35,33|14,54|2,48|0|0|20,79|0||
|C100|1|0||65|00|005|371146|50250304792962000181650050003711461003695938|11032025|11032025|136,13|0|0|0|136,13|9|0|0|0|52,65|8,96||||||||
|C190|000|5102|17|32,94|32,94|5,61|0|0|0|0||
|C190|020|5102|17|47,88|19,71|3,35|0|0|28,17|0||
|C190|060|5405|0|55,31|0|0|0|0|0|0||
|C100|1|0||65|00|005|371147|50250304792962000181650050003711471003695943|11032025|11032025|27,98|0|0|0|27,98|9|0|0|0|11,53|1,96||||||||
|C190|020|5102|17|27,98|11,53|1,96|0|0|16,45|0||
|C100|1|0||65|00|005|371148|50250304792962000181650050003711481003695959|11032025|11032025|14,44|0|0|0|14,44|9|0|0|0|3,16|0,53||||||||
|C190|020|5102|17|7,66|3,16|0,53|0|0|4,5|0||
|C190|060|5405|0|6,78|0|0|0|0|0|0||
|C100|1|0||65|00|005|371149|50250304792962000181650050003711491003695964|11032025|11032025|12,68|0|0|0|12,68|9|0|0|0|3,49|0,59||||||||
|C190|020|5102|17|8,49|3,49|0,59|0|0|5|0||
|C190|060|5405|0|4,19|0|0|0|0|0|0||
|C100|1|0||65|00|005|371150|50250304792962000181650050003711501003695973|11032025|11032025|20,98|0|0|0|20,98|9|0|0|0|8,64|1,47||||||||
|C190|020|5102|17|20,98|8,64|1,47|0|0|12,34|0||
|C100|1|0||65|00|005|371151|50250304792962000181650050003711511003695989|11032025|11032025|81,86|0|0|0|81,86|9|0|0|0|10,3|1,76||||||||
|C190|020|5102|17|25|10,3|1,76|0|0|14,7|0||
|C190|060|5405|0|56,86|0|0|0|0|0|0||
|C100|1|0||65|00|005|371152|50250304792962000181650050003711521003695994|11032025|11032025|21,17|0|0|0|21,17|9|0|0|0|0|0||||||||
|C190|060|5405|0|21,17|0|0|0|0|0|0||
|C100|1|0||65|00|005|371153|50250304792962000181650050003711531003696009|11032025|11032025|17|0|0|0|17|9|0|0|0|0|0||||||||
|C190|060|5405|0|17|0|0|0|0|0|0||
|C100|1|0||65|00|005|371154|50250304792962000181650050003711541003696014|11032025|11032025|99,75|0|0|0|99,75|9|0|0|0|25,76|4,38||||||||
|C190|020|5102|17|62,57|25,76|4,38|0|0|36,81|0||
|C190|060|5405|0|37,18|0|0|0|0|0|0||
|C100|1|0||65|00|005|371155|50250304792962000181650050003711551003696020|11032025|11032025|6,05|0|0|0|6,05|9|0|0|0|2,49|0,42||||||||
|C190|020|5102|17|6,05|2,49|0,42|0|0|3,56|0||
|C100|1|0||65|00|005|371156|50250304792962000181650050003711561003696035|11032025|11032025|91,53|0|0|0|91,53|9|0|0|0|29,1|4,95||||||||
|C190|000|5102|17|11,11|11,11|1,89|0|0|0|0||
|C190|020|5102|17|43,67|17,99|3,06|0|0|25,68|0||
|C190|060|5405|0|36,75|0|0|0|0|0|0||
|C100|1|0||65|00|005|371157|50250304792962000181650050003711571003696040|11032025|11032025|32,96|0|0|0|32,96|9|0|0|0|2,47|0,42||||||||
|C190|020|5102|17|5,99|2,47|0,42|0|0|3,52|0||
|C190|060|5405|0|26,97|0|0|0|0|0|0||
|C100|1|0||65|00|005|371158|50250304792962000181650050003711581003696056|11032025|11032025|42,14|0|0|0|42,14|9|0|0|0|0|0||||||||
|C190|060|5405|0|42,14|0|0|0|0|0|0||
|C100|1|0||65|00|005|371159|50250304792962000181650050003711591003696061|11032025|11032025|23,35|0|0|0|23,35|9|0|0|0|13,15|2,24||||||||
|C190|000|5102|17|6|6|1,02|0|0|0|0||
|C190|020|5102|17|17,35|7,15|1,22|0|0|10,2|0||
|C100|1|0||65|00|005|371160|50250304792962000181650050003711601003696070|11032025|11032025|47,43|0|0|0|47,43|9|0|0|0|8,1|1,38||||||||
|C190|000|5102|17|7,37|7,37|1,26|0|0|0|0||
|C190|020|5102|17|1,78|0,73|0,12|0|0|1,05|0||
|C190|060|5405|0|38,28|0|0|0|0|0|0||
|C100|1|0||65|00|005|371161|50250304792962000181650050003711611003696086|11032025|11032025|40,41|0|0|0|40,41|9|0|0|0|10,25|1,74||||||||
|C190|000|5102|17|6,63|6,63|1,13|0|0|0|0||
|C190|020|5102|17|8,8|3,62|0,61|0|0|5,18|0||
|C190|060|5405|0|24,98|0|0|0|0|0|0||
|C100|1|0||65|00|005|371162|50250304792962000181650050003711621003696091|11032025|11032025|20,15|0|0|0|20,15|9|0|0|0|0|0||||||||
|C190|060|5405|0|20,15|0|0|0|0|0|0||
|C100|1|0||65|00|005|371163|50250304792962000181650050003711631003696102|11032025|11032025|126,68|0|0|0|126,68|9|0|0|0|8,04|1,37||||||||
|C190|000|5102|17|7,41|7,41|1,26|0|0|0|0||
|C190|020|5102|17|1,54|0,63|0,11|0|0|0,91|0||
|C190|060|5405|0|117,73|0|0|0|0|0|0||
|C100|1|0||65|00|005|371164|50250304792962000181650050003711641003696118|11032025|11032025|46,65|0|0|0|46,65|9|0|0|0|19,22|3,27||||||||
|C190|020|5102|17|46,65|19,22|3,27|0|0|27,43|0||
|C100|1|0||65|00|005|371165|50250304792962000181650050003711651003696123|11032025|11032025|1,72|0|0|0|1,72|9|0|0|0|0,71|0,12||||||||
|C190|020|5102|17|1,72|0,71|0,12|0|0|1,01|0||
|C100|1|0||65|00|005|371166|50250304792962000181650050003711661003696139|11032025|11032025|84,65|0|0|0|84,65|9|0|0|0|51,64|8,79||||||||
|C190|000|5102|17|22,79|22,79|3,88|0|0|0|0||
|C190|020|5102|17|48,65|28,85|4,91|0|0|19,8|0||
|C190|060|5405|0|13,21|0|0|0|0|0|0||
|C100|1|0||65|00|005|371167|50250304792962000181650050003711671003696144|11032025|11032025|515,78|0|0|0|515,78|9|0|0|0|48,85|8,3||||||||
|C190|000|5102|17|47,48|47,48|8,07|0|0|0|0||
|C190|020|5102|17|3,33|1,37|0,23|0|0|1,96|0||
|C190|060|5405|0|464,97|0|0|0|0|0|0||
|C100|1|0||65|00|005|371168|50250304792962000181650050003711681003696150|11032025|11032025|33,26|0|0|0|33,26|9|0|0|0|17,88|3,04||||||||
|C190|000|5102|17|17,88|17,88|3,04|0|0|0|0||
|C190|060|5405|0|15,38|0|0|0|0|0|0||
|C100|1|0||65|00|005|371169|50250304792962000181650050003711691003696165|11032025|11032025|5,41|0|0|0|5,41|9|0|0|0|2,23|0,38||||||||
|C190|020|5102|17|5,41|2,23|0,38|0|0|3,18|0||
|C100|1|0||65|00|005|371170|50250304792962000181650050003711701003696174|11032025|11032025|29,59|0|0|0|29,59|9|0|0|0|6,87|1,17||||||||
|C190|000|5102|17|2,78|2,78|0,47|0|0|0|0||
|C190|020|5102|17|9,93|4,09|0,7|0|0|5,84|0||
|C190|060|5405|0|16,88|0|0|0|0|0|0||
|C100|1|0||65|00|005|371171|50250304792962000181650050003711711003696180|11032025|11032025|39,87|0|0|0|39,87|9|0|0|0|5,41|0,92||||||||
|C190|000|5102|17|1,42|1,42|0,24|0|0|0|0||
|C190|020|5102|17|3,99|3,99|0,68|0|0|0|0||
|C190|060|5405|0|34,46|0|0|0|0|0|0||
|C100|1|0||65|00|005|371172|50250304792962000181650050003711721003696195|11032025|11032025|49,54|0|0|0|49,54|9|0|0|0|2,61|0,44||||||||
|C190|020|5102|17|6,35|2,61|0,44|0|0|3,74|0||
|C190|060|5405|0|43,19|0|0|0|0|0|0||
|C100|1|0||65|00|005|371173|50250304792962000181650050003711731003696206|11032025|11032025|24,6|0|0|0|24,6|9|0|0|0|0|0||||||||
|C190|060|5405|0|24,6|0|0|0|0|0|0||
|C100|1|0||65|00|005|371174|50250304792962000181650050003711741003696211|11032025|11032025|8,99|0|0|0|8,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|005|371175|50250304792962000181650050003711751003696227|11032025|11032025|105,14|0|0|0|105,14|9|0|0|0|7,1|1,21||||||||
|C190|020|5102|17|17,26|7,1|1,21|0|0|10,16|0||
|C190|060|5405|0|87,88|0|0|0|0|0|0||
|C100|1|0||65|00|005|371176|50250304792962000181650050003711761003696232|11032025|11032025|208,42|0|0|0|208,42|9|0|0|0|71,13|12,1||||||||
|C190|000|5102|17|16,99|16,99|2,89|0|0|0|0||
|C190|020|5102|17|131,52|54,14|9,21|0|0|77,38|0||
|C190|060|5405|0|59,91|0|0|0|0|0|0||
|C100|1|0||65|00|005|371177|50250304792962000181650050003711771003696248|11032025|11032025|5,69|0|0|0|5,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|5,69|0|0|0|0|0|0||
|C100|1|0||65|00|005|371178|50250304792962000181650050003711781003696253|11032025|11032025|6,89|0|0|0|6,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,89|0|0|0|0|0|0||
|C100|1|0||65|00|005|371179|50250304792962000181650050003711791003696269|11032025|11032025|45,6|0|0|0|45,6|9|0|0|0|7,67|1,3||||||||
|C190|020|5102|17|18,63|7,67|1,3|0|0|10,96|0||
|C190|060|5405|0|26,97|0|0|0|0|0|0||
|C100|1|0||65|00|005|371180|50250304792962000181650050003711801003696278|11032025|11032025|8,29|0|0|0|8,29|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,29|0|0|0|0|0|0||
|C100|1|0||65|00|005|371181|50250304792962000181650050003711811003696283|11032025|11032025|35,92|0|0|0|35,92|9|0|0|0|15,74|2,67||||||||
|C190|000|5102|17|6,99|6,99|1,19|0|0|0|0||
|C190|020|5102|17|21,24|8,75|1,48|0|0|12,49|0||
|C190|060|5405|0|7,69|0|0|0|0|0|0||
|C100|1|0||65|00|005|371182|50250304792962000181650050003711821003696299|11032025|11032025|11,67|0|0|0|11,67|9|0|0|0|0|0||||||||
|C190|060|5405|0|11,67|0|0|0|0|0|0||
|C100|1|0||65|00|005|371183|50250304792962000181650050003711831003696300|11032025|11032025|62,62|0|0|0|62,62|9|0|0|0|2,01|0,34||||||||
|C190|020|5102|17|4,89|2,01|0,34|0|0|2,88|0||
|C190|060|5405|0|57,73|0|0|0|0|0|0||
|C100|1|0||65|00|005|371184|50250304792962000181650050003711841003696315|11032025|11032025|11,39|0|0|0|11,39|9|0|0|0|0|0||||||||
|C190|060|5405|0|11,39|0|0|0|0|0|0||
|C100|1|0||65|00|005|371185|50250304792962000181650050003711851003696320|11032025|11032025|4,89|0|0|0|4,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,89|0|0|0|0|0|0||
|C100|1|0||65|00|005|371186|50250304792962000181650050003711861003696336|11032025|11032025|2,69|0|0|0|2,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|2,69|0|0|0|0|0|0||
|C100|1|0||65|00|005|371187|50250304792962000181650050003711871003696341|11032025|11032025|12,51|0|0|0|12,51|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,51|0|0|0|0|0|0||
|C100|1|0||65|00|005|371188|50250304792962000181650050003711881003696357|11032025|11032025|14,04|0|0|0|14,04|9|0|0|0|0,31|0,05||||||||
|C190|020|5102|17|0,76|0,31|0,05|0|0|0,45|0||
|C190|060|5405|0|13,28|0|0|0|0|0|0||
|C100|1|0||65|00|005|371189|50250304792962000181650050003711891003696362|11032025|11032025|2,69|0|0|0|2,69|9|0|0|0|1,11|0,19||||||||
|C190|020|5102|17|2,69|1,11|0,19|0|0|1,58|0||
|C100|1|0||65|00|005|371190|50250304792962000181650050003711901003696371|11032025|11032025|14,99|0|0|0|14,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|14,99|0|0|0|0|0|0||
|C100|1|0||65|00|005|371191|50250304792962000181650050003711911003696387|11032025|11032025|307,1|0|0|0|307,1|9|0|0|0|12,59|2,15||||||||
|C190|020|5102|17|30,58|12,59|2,15|0|0|17,99|0||
|C190|060|5405|0|276,52|0|0|0|0|0|0||
|C100|1|0||65|00|005|371192|50250304792962000181650050003711921003696392|11032025|11032025|642,61|0|0|0|642,61|9|0|0|0|117,58|20||||||||
|C190|000|5102|17|75,94|75,94|12,92|0|0|0|0||
|C190|020|5102|17|101,13|41,64|7,08|0|0|59,49|0||
|C190|060|5405|0|465,54|0|0|0|0|0|0||
|C100|1|0||65|00|005|371193|50250304792962000181650050003711931003696403|11032025|11032025|8,59|0|0|0|8,59|9|0|0|0|1,81|0,31||||||||
|C190|020|5102|17|4,4|1,81|0,31|0|0|2,59|0||
|C190|060|5405|0|4,19|0|0|0|0|0|0||
|C100|1|0||65|00|005|371194|50250304792962000181650050003711941003696419|11032025|11032025|98,22|0|0|0|98,22|9|0|0|0|17,26|2,94||||||||
|C190|000|5102|17|2,5|2,5|0,43|0|0|0|0||
|C190|020|5102|17|31,99|14,76|2,51|0|0|17,23|0||
|C190|060|5405|0|63,73|0|0|0|0|0|0||
|C100|1|0||65|00|005|371195|50250304792962000181650050003711951003696424|11032025|11032025|47,76|0|0|0|47,76|9|0|0|0|0|0||||||||
|C190|060|5405|0|47,76|0|0|0|0|0|0||
|C100|1|0||65|00|005|371196|50250304792962000181650050003711961003696430|11032025|11032025|116,33|0|0|0|116,33|9|0|0|0|2,61|0,44||||||||
|C190|020|5102|17|6,33|2,61|0,44|0|0|3,72|0||
|C190|060|5405|0|110|0|0|0|0|0|0||
|C100|1|0||65|00|005|371197|50250304792962000181650050003711971003696445|11032025|11032025|329,91|0|0|0|329,91|9|0|0|0|47,44|8,08||||||||
|C190|000|5102|17|14,99|14,99|2,55|0|0|0|0||
|C190|020|5102|17|78,83|32,45|5,53|0|0|46,38|0||
|C190|060|5405|0|236,09|0|0|0|0|0|0||
|C100|1|0||65|00|005|371198|50250304792962000181650050003711981003696450|11032025|11032025|121,05|0|0|0|121,05|9|0|0|0|30,85|5,24||||||||
|C190|020|5102|17|66,4|30,85|5,24|0|0|35,55|0||
|C190|060|5405|0|54,65|0|0|0|0|0|0||
|C100|1|0||65|00|005|371199|50250304792962000181650050003711991003696466|11032025|11032025|19,35|0|0|0|19,35|9|0|0|0|6,18|1,05||||||||
|C190|020|5102|17|15,02|6,18|1,05|0|0|8,84|0||
|C190|060|5405|0|4,33|0|0|0|0|0|0||
|C100|1|0||65|00|005|371200|50250304792962000181650050003712001003696477|11032025|11032025|66,51|0|0|0|66,51|9|0|0|0|0|0||||||||
|C190|060|5405|0|66,51|0|0|0|0|0|0||
|C100|1|0||65|00|005|371201|50250304792962000181650050003712011003696482|11032025|11032025|176,23|0|0|0|176,23|9|0|0|0|45,32|7,7||||||||
|C190|000|5102|17|12,49|12,49|2,12|0|0|0|0||
|C190|020|5102|17|79,73|32,83|5,58|0|0|46,9|0||
|C190|060|5405|0|84,01|0|0|0|0|0|0||
