|0000|019|0|01112025|30112025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C100|1|0||65|00|004|327798|50251104792962000181650040003277981003304952|24112025|24112025|8,41|0|0|0|8,41|9|0|0|0|8,41|1,43||||||||
|C190|000|5102|17|8,41|8,41|1,43|0|0|0|0||
|C100|1|0||65|00|004|327799|50251104792962000181650040003277991003304968|24112025|24112025|41,38|0|0|0|41,38|9|0|0|0|27,1|4,61||||||||
|C190|020|5102|17|41,38|27,1|4,61|0|0|14,28|0||
|C100|1|0||65|00|004|327800|50251104792962000181650040003278001003304979|24112025|24112025|16,59|0|0|0|16,59|9|0|0|0|0,79|0,13||||||||
|C190|020|5102|17|1,92|0,79|0,13|0|0|1,13|0||
|C190|060|5405|0|14,67|0|0|0|0|0|0||
|C100|1|0||65|00|004|327801|50251104792962000181650040003278011003304984|24112025|24112025|2,78|0|0|0|2,78|9|0|0|0|2,78|0,47||||||||
|C190|000|5102|17|2,78|2,78|0,47|0|0|0|0||
|C100|1|0||65|00|004|327802|50251104792962000181650040003278021003304990|24112025|24112025|52,94|0|0|0|52,94|9|0|0|0|1,52|0,26||||||||
|C190|020|5102|17|3,68|1,52|0,26|0|0|2,16|0||
|C190|060|5405|0|49,26|0|0|0|0|0|0||
|C100|1|0||65|00|004|327803|50251104792962000181650040003278031003305004|24112025|24112025|77,94|0|0|0|77,94|9|0|0|0|10,7|1,82||||||||
|C190|020|5102|17|25,97|10,7|1,82|0|0|15,27|0||
|C190|060|5405|0|51,97|0|0|0|0|0|0||
|C100|1|0||65|00|004|327804|50251104792962000181650040003278041003305010|24112025|24112025|17,37|0|0|0|17,37|9|0|0|0|0|0||||||||
|C190|060|5405|0|17,37|0|0|0|0|0|0||
|C100|1|0||65|00|004|327805|50251104792962000181650040003278051003305025|24112025|24112025|21,69|0|0|0|21,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|21,69|0|0|0|0|0|0||
|C100|1|0||65|00|004|327806|50251104792962000181650040003278061003305030|24112025|24112025|18,34|0|0|0|18,34|9|0|0|0|0|0||||||||
|C190|060|5405|0|18,34|0|0|0|0|0|0||
|C100|1|0||65|00|004|327807|50251104792962000181650040003278071003305046|24112025|24112025|13,66|0|0|0|13,66|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,66|0|0|0|0|0|0||
|C100|1|0||65|00|004|327808|50251104792962000181650040003278081003305051|24112025|24112025|58,23|0|0|0|58,23|9|0|0|0|9,26|1,57||||||||
|C190|000|5102|17|5,11|5,11|0,87|0|0|0|0||
|C190|020|5102|17|10,08|4,15|0,7|0|0|5,93|0||
|C190|060|5405|0|43,04|0|0|0|0|0|0||
|C100|1|0||65|00|004|327809|50251104792962000181650040003278091003305067|24112025|24112025|8,99|0|0|0|8,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327810|50251104792962000181650040003278101003305076|24112025|24112025|12,58|0|0|0|12,58|9|0|0|0|12,58|2,14||||||||
|C190|000|5102|17|12,58|12,58|2,14|0|0|0|0||
|C100|1|0||65|00|004|327811|50251104792962000181650040003278111003305081|24112025|24112025|4,98|0|0|0|4,98|9|0|0|0|4,98|0,85||||||||
|C190|000|5102|17|4,98|4,98|0,85|0|0|0|0||
|C100|1|0||65|00|004|327812|50251104792962000181650040003278121003305097|24112025|24112025|19,61|0|0|0|19,61|9|0|0|0|5,56|0,95||||||||
|C190|000|5102|17|5,56|5,56|0,95|0|0|0|0||
|C190|060|5405|0|14,05|0|0|0|0|0|0||
|C100|1|0||65|00|004|327813|50251104792962000181650040003278131003305108|24112025|24112025|3,15|0|0|0|3,15|9|0|0|0|0|0||||||||
|C190|060|5405|0|3,15|0|0|0|0|0|0||
|C100|1|0||65|00|004|327814|50251104792962000181650040003278141003305113|24112025|24112025|21,98|0|0|0|21,98|9|0|0|0|0|0||||||||
|C190|060|5405|0|21,98|0|0|0|0|0|0||
|C100|1|0||65|00|004|327815|50251104792962000181650040003278151003305129|24112025|24112025|52,73|0|0|0|52,73|9|0|0|0|14,44|2,45||||||||
|C190|020|5102|17|35,05|14,44|2,45|0|0|20,61|0||
|C190|060|5405|0|17,68|0|0|0|0|0|0||
|C100|1|0||65|00|004|327816|50251104792962000181650040003278161003305134|24112025|24112025|19,89|0|0|0|19,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|19,89|0|0|0|0|0|0||
|C100|1|0||65|00|004|327817|50251104792962000181650040003278171003305140|24112025|24112025|58,81|0|0|0|58,81|9|0|0|0|8,34|1,44||||||||
|C190|000|5102|17|8,34|8,34|1,44|0|0|0|0||
|C190|060|5405|0|50,47|0|0|0|0|0|0||
|C100|1|0||65|00|004|327818|50251104792962000181650040003278181003305155|24112025|24112025|5,52|0|0|0|5,52|9|0|0|0|0|0||||||||
|C190|060|5405|0|5,52|0|0|0|0|0|0||
|C100|1|0||65|00|004|327819|50251104792962000181650040003278191003305160|24112025|24112025|47,4|0|0|0|47,4|9|0|0|0|18,25|3,1||||||||
|C190|020|5102|17|44,31|18,25|3,1|0|0|26,06|0||
|C190|060|5405|0|3,09|0|0|0|0|0|0||
|C100|1|0||65|00|004|327820|50251104792962000181650040003278201003305170|24112025|24112025|7,67|0|0|0|7,67|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,67|0|0|0|0|0|0||
|C100|1|0||65|00|004|327821|50251104792962000181650040003278211003305185|24112025|24112025|9,58|0|0|0|9,58|9|0|0|0|0|0||||||||
|C190|060|5405|0|9,58|0|0|0|0|0|0||
|C100|1|0||65|00|004|327822|50251104792962000181650040003278221003305190|24112025|24112025|15,02|0|0|0|15,02|9|0|0|0|0|0||||||||
|C190|060|5405|0|15,02|0|0|0|0|0|0||
|C100|1|0||65|00|004|327823|50251104792962000181650040003278231003305201|24112025|24112025|7,69|0|0|0|7,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,69|0|0|0|0|0|0||
|C100|1|0||65|00|004|327824|50251104792962000181650040003278241003305217|24112025|24112025|164,49|0|0|0|164,49|9|0|0|0|24,2|4,11||||||||
|C190|000|5102|17|5,49|5,49|0,93|0|0|0|0||
|C190|020|5102|17|45,43|18,71|3,18|0|0|26,72|0||
|C190|060|5405|0|113,57|0|0|0|0|0|0||
|C100|1|0||65|00|004|327825|50251104792962000181650040003278251003305222|24112025|24112025|109,06|0|0|0|109,06|9|0|0|0|60,27|10,26||||||||
|C190|000|5102|17|29,49|29,49|5,02|0|0|0|0||
|C190|020|5102|17|74,76|30,78|5,24|0|0|43,98|0||
|C190|060|5405|0|4,81|0|0|0|0|0|0||
|C100|1|0||65|00|004|327826|50251104792962000181650040003278261003305238|24112025|24112025|58,52|0|0|0|58,52|9|0|0|0|26,6|4,52||||||||
|C190|000|5102|17|6,27|6,27|1,07|0|0|0|0||
|C190|020|5102|17|49,36|20,33|3,45|0|0|29,03|0||
|C190|060|5405|0|2,89|0|0|0|0|0|0||
|C100|1|0||65|00|004|327827|50251104792962000181650040003278271003305243|24112025|24112025|20,04|0|0|0|20,04|9|0|0|0|3,8|0,65||||||||
|C190|020|5102|17|9,23|3,8|0,65|0|0|5,43|0||
|C190|060|5405|0|10,81|0|0|0|0|0|0||
|C100|1|0||65|00|004|327828|50251104792962000181650040003278281003305259|24112025|24112025|18,29|0|0|0|18,29|9|0|0|0|11,58|1,97||||||||
|C190|020|5102|17|18,29|11,58|1,97|0|0|6,71|0||
|C100|1|0||65|00|004|327829|50251104792962000181650040003278291003305264|24112025|24112025|24,54|0|0|0|24,54|9|0|0|0|2,79|0,47||||||||
|C190|020|5102|17|6,78|2,79|0,47|0|0|3,99|0||
|C190|060|5405|0|17,76|0|0|0|0|0|0||
|C100|1|0||65|00|004|327830|50251104792962000181650040003278301003305273|24112025|24112025|74,25|0|0|0|74,25|9|0|0|0|14,2|2,42||||||||
|C190|020|5102|17|34,48|14,2|2,42|0|0|20,28|0||
|C190|060|5405|0|39,77|0|0|0|0|0|0||
|C100|1|0||65|00|004|327831|50251104792962000181650040003278311003305289|24112025|24112025|28,23|0|0|0|28,23|9|0|0|0|0|0||||||||
|C190|060|5405|0|28,23|0|0|0|0|0|0||
|C100|1|0||65|00|004|327832|50251104792962000181650040003278321003305294|24112025|24112025|6,61|0|0|0|6,61|9|0|0|0|2,72|0,46||||||||
|C190|020|5102|17|6,61|2,72|0,46|0|0|3,89|0||
|C100|1|0||65|00|004|327833|50251104792962000181650040003278331003305305|24112025|24112025|92,59|0|0|0|92,59|9|0|0|0|37,68|6,41||||||||
|C190|000|5102|17|7,49|7,49|1,27|0|0|0|0||
|C190|020|5102|17|73,31|30,19|5,14|0|0|43,12|0||
|C190|060|5405|0|11,79|0|0|0|0|0|0||
|C100|1|0||65|00|004|327834|50251104792962000181650040003278341003305310|24112025|24112025|13,71|0|0|0|13,71|9|0|0|0|0|0||||||||
|C190|060|5405|0|13,71|0|0|0|0|0|0||
|C100|1|0||65|00|004|327835|50251104792962000181650040003278351003305326|24112025|24112025|10,67|0|0|0|10,67|9|0|0|0|0|0||||||||
|C190|060|5405|0|10,67|0|0|0|0|0|0||
|C100|1|0||65|00|004|327836|50251104792962000181650040003278361003305331|24112025|24112025|58,05|0|0|0|58,05|9|0|0|0|10,26|1,75||||||||
|C190|020|5102|17|24,93|10,26|1,75|0|0|14,67|0||
|C190|060|5405|0|33,12|0|0|0|0|0|0||
|C100|1|0||65|00|004|327837|50251104792962000181650040003278371003305347|24112025|24112025|16,16|0|0|0|16,16|9|0|0|0|0,89|0,15||||||||
|C190|020|5102|17|2,17|0,89|0,15|0|0|1,28|0||
|C190|060|5405|0|13,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327838|50251104792962000181650040003278381003305352|24112025|24112025|32,3|0|0|0|32,3|9|0|0|0|8,88|1,52||||||||
|C190|000|5102|17|5,56|5,56|0,96|0|0|0|0||
|C190|020|5102|17|8,07|3,32|0,56|0|0|4,75|0||
|C190|060|5405|0|18,67|0|0|0|0|0|0||
|C100|1|0||65|00|004|327839|50251104792962000181650040003278391003305368|24112025|24112025|15,18|0|0|0|15,18|9|0|0|0|0|0||||||||
|C190|060|5405|0|15,18|0|0|0|0|0|0||
|C100|1|0||65|00|004|327840|50251104792962000181650040003278401003305377|24112025|24112025|63,5|0|0|0|63,5|9|0|0|0|0|0||||||||
|C190|060|5405|0|63,5|0|0|0|0|0|0||
|C100|1|0||65|00|004|327841|50251104792962000181650040003278411003305382|24112025|24112025|31,6|0|0|0|31,6|9|0|0|0|0|0||||||||
|C190|060|5405|0|31,6|0|0|0|0|0|0||
|C100|1|0||65|00|004|327842|50251104792962000181650040003278421003305398|24112025|24112025|112,02|0|0|0|112,02|9|0|0|0|19,58|3,33||||||||
|C190|020|5102|17|47,57|19,58|3,33|0|0|27,99|0||
|C190|060|5405|0|64,45|0|0|0|0|0|0||
|C100|1|0||65|00|004|327843|50251104792962000181650040003278431003305409|24112025|24112025|15,87|0|0|0|15,87|9|0|0|0|11|1,87||||||||
|C190|000|5102|17|7,59|7,59|1,29|0|0|0|0||
|C190|020|5102|17|8,28|3,41|0,58|0|0|4,87|0||
|C100|1|0||65|00|004|327844|50251104792962000181650040003278441003305414|24112025|24112025|19,26|0|0|0|19,26|9|0|0|0|1,19|0,2||||||||
|C190|020|5102|17|2,89|1,19|0,2|0|0|1,7|0||
|C190|060|5405|0|16,37|0|0|0|0|0|0||
|C100|1|0||65|00|004|327845|50251104792962000181650040003278451003305420|24112025|24112025|49,9|0|0|0|49,9|9|0|0|0|0|0||||||||
|C190|060|5405|0|49,9|0|0|0|0|0|0||
|C100|1|0||65|00|004|327846|50251104792962000181650040003278461003305435|24112025|24112025|16,19|0|0|0|16,19|9|0|0|0|5,76|0,98||||||||
|C190|020|5102|17|14|5,76|0,98|0|0|8,24|0||
|C190|060|5405|0|2,19|0|0|0|0|0|0||
|C100|1|0||65|00|004|327847|50251104792962000181650040003278471003305440|24112025|24112025|41,52|0|0|0|41,52|9|0|0|0|15,32|2,61||||||||
|C190|000|5102|17|13,69|13,69|2,33|0|0|0|0||
|C190|020|5102|17|3,97|1,63|0,28|0|0|2,34|0||
|C190|060|5405|0|23,86|0|0|0|0|0|0||
|C100|1|0||65|00|004|327848|50251104792962000181650040003278481003305456|24112025|24112025|15,99|0|0|0|15,99|9|0|0|0|15,99|2,72||||||||
|C190|000|5102|17|15,99|15,99|2,72|0|0|0|0||
|C100|1|0||65|00|004|327849|50251104792962000181650040003278491003305461|24112025|24112025|46,84|0|0|0|46,84|9|0|0|0|12,55|2,13||||||||
|C190|020|5102|17|30,47|12,55|2,13|0|0|17,92|0||
|C190|060|5405|0|16,37|0|0|0|0|0|0||
|C100|1|0||65|00|004|327850|50251104792962000181650040003278501003305470|24112025|24112025|16,5|0|0|0|16,5|9|0|0|0|14,66|2,49||||||||
|C190|000|5102|17|6,48|6,48|1,1|0|0|0|0||
|C190|020|5102|17|10,02|8,18|1,39|0|0|1,84|0||
|C100|1|0||65|00|004|327851|50251104792962000181650040003278511003305486|24112025|24112025|86,13|0|0|0|86,13|9|0|0|0|16,46|2,8||||||||
|C190|020|5102|17|20|16,46|2,8|0|0|3,54|0||
|C190|060|5405|0|66,13|0|0|0|0|0|0||
|C100|1|0||65|00|004|327852|50251104792962000181650040003278521003305491|24112025|24112025|70,3|0|0|0|70,3|9|0|0|0|0|0||||||||
|C190|060|5405|0|70,3|0|0|0|0|0|0||
|C100|1|0||65|00|004|327853|50251104792962000181650040003278531003305502|24112025|24112025|8|0|0|0|8|9|0|0|0|0|0||||||||
|C190|060|5405|0|8|0|0|0|0|0|0||
|C100|1|0||65|00|004|327854|50251104792962000181650040003278541003305518|24112025|24112025|49,67|0|0|0|49,67|9|0|0|0|17,97|3,06||||||||
|C190|000|5102|17|3|3|0,51|0|0|0|0||
|C190|020|5102|17|16,36|14,97|2,55|0|0|1,39|0||
|C190|060|5405|0|30,31|0|0|0|0|0|0||
|C100|1|0||65|00|004|327855|50251104792962000181650040003278551003305523|24112025|24112025|117,02|0|0|0|117,02|9|0|0|0|48,19|8,2||||||||
|C190|020|5102|17|117,02|48,19|8,2|0|0|68,83|0||
|C100|1|0||65|00|004|327856|50251104792962000181650040003278561003305539|24112025|24112025|6,38|0|0|0|6,38|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,38|0|0|0|0|0|0||
|C100|1|0||65|00|004|327857|50251104792962000181650040003278571003305544|24112025|24112025|26,88|0|0|0|26,88|9|0|0|0|9,1|1,55||||||||
|C190|020|5102|17|22,1|9,1|1,55|0|0|13|0||
|C190|060|5405|0|4,78|0|0|0|0|0|0||
|C100|1|0||65|00|004|327858|50251104792962000181650040003278581003305550|24112025|24112025|4,99|0|0|0|4,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327859|50251104792962000181650040003278591003305565|24112025|24112025|7,22|0|0|0|7,22|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,22|0|0|0|0|0|0||
|C100|1|0||65|00|004|327860|50251104792962000181650040003278601003305574|24112025|24112025|26,28|0|0|0|26,28|9|0|0|0|15,29|2,6||||||||
|C190|000|5102|17|15,29|15,29|2,6|0|0|0|0||
|C190|060|5405|0|10,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327861|50251104792962000181650040003278611003305580|24112025|24112025|20,96|0|0|0|20,96|9|0|0|0|4,38|0,74||||||||
|C190|000|5102|17|4,38|4,38|0,74|0|0|0|0||
|C190|060|5405|0|16,58|0|0|0|0|0|0||
|C100|1|0||65|00|004|327862|50251104792962000181650040003278621003305595|24112025|24112025|82,55|0|0|0|82,55|9|0|0|0|6,55|1,11||||||||
|C190|000|5102|17|2,79|2,79|0,47|0|0|0|0||
|C190|020|5102|17|9,13|3,76|0,64|0|0|5,37|0||
|C190|060|5405|0|70,63|0|0|0|0|0|0||
|C100|1|0||65|00|004|327863|50251104792962000181650040003278631003305606|24112025|24112025|135,65|0|0|0|135,65|9|0|0|0|25,99|4,41||||||||
|C190|020|5102|17|63,14|25,99|4,41|0|0|37,15|0||
|C190|060|5405|0|72,51|0|0|0|0|0|0||
|C100|1|0||65|00|004|327864|50251104792962000181650040003278641003305611|24112025|24112025|44,06|0|0|0|44,06|9|0|0|0|0|0||||||||
|C190|060|5405|0|44,06|0|0|0|0|0|0||
|C100|1|0||65|00|004|327865|50251104792962000181650040003278651003305627|24112025|24112025|2,79|0|0|0|2,79|9|0|0|0|0|0||||||||
|C190|060|5405|0|2,79|0|0|0|0|0|0||
|C100|1|0||65|00|004|327866|50251104792962000181650040003278661003305632|24112025|24112025|23,69|0|0|0|23,69|9|0|0|0|5,11|0,87||||||||
|C190|000|5102|17|5,11|5,11|0,87|0|0|0|0||
|C190|060|5405|0|18,58|0|0|0|0|0|0||
|C100|1|0||65|00|004|327867|50251104792962000181650040003278671003305648|24112025|24112025|53,2|0|0|0|53,2|9|0|0|0|0|0||||||||
|C190|060|5405|0|53,2|0|0|0|0|0|0||
|C100|1|0||65|00|004|327868|50251104792962000181650040003278681003305653|24112025|24112025|10|0|0|0|10|9|0|0|0|0|0||||||||
|C190|060|5405|0|10|0|0|0|0|0|0||
|C100|1|0||65|00|004|327869|50251104792962000181650040003278691003305669|24112025|24112025|65,06|0|0|0|65,06|9|0|0|0|8,12|1,39||||||||
|C190|020|5102|17|19,74|8,12|1,39|0|0|11,62|0||
|C190|060|5405|0|45,32|0|0|0|0|0|0||
|C100|1|0||65|00|004|327870|50251104792962000181650040003278701003305678|24112025|24112025|41,95|0|0|0|41,95|9|0|0|0|3,13|0,53||||||||
|C190|000|5102|17|3,13|3,13|0,53|0|0|0|0||
|C190|060|5405|0|38,82|0|0|0|0|0|0||
|C100|1|0||65|00|004|327871|50251104792962000181650040003278711003305683|24112025|24112025|24,73|0|0|0|24,73|9|0|0|0|10,18|1,74||||||||
|C190|020|5102|17|24,73|10,18|1,74|0|0|14,55|0||
|C100|1|0||65|00|004|327872|50251104792962000181650040003278721003305699|24112025|24112025|9,23|0|0|0|9,23|9|0|0|0|3,8|0,65||||||||
|C190|020|5102|17|9,23|3,8|0,65|0|0|5,43|0||
|C100|1|0||65|00|004|327873|50251104792962000181650040003278731003305700|24112025|24112025|190,89|0|0|0|190,89|9|0|0|0|79,29|13,48||||||||
|C190|000|5102|17|38,15|38,15|6,49|0|0|0|0||
|C190|020|5102|17|99,92|41,14|6,99|0|0|58,78|0||
|C190|060|5405|0|52,82|0|0|0|0|0|0||
|C100|1|0||65|00|004|327874|50251104792962000181650040003278741003305715|24112025|24112025|42,99|0|0|0|42,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|42,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327875|50251104792962000181650040003278751003305720|24112025|24112025|190,84|0|0|0|190,84|9|0|0|0|27,55|4,68||||||||
|C190|000|5102|17|13,08|13,08|2,22|0|0|0|0||
|C190|020|5102|17|35,15|14,47|2,46|0|0|20,68|0||
|C190|060|5405|0|142,61|0|0|0|0|0|0||
|C100|1|0||65|00|004|327876|50251104792962000181650040003278761003305736|24112025|24112025|221,12|0|0|0|221,12|9|0|0|0|65,38|11,12||||||||
|C190|000|5102|17|9,19|9,19|1,56|0|0|0|0||
|C190|020|5102|17|136,46|56,19|9,56|0|0|80,27|0||
|C190|060|5405|0|75,47|0|0|0|0|0|0||
|C100|1|0||65|00|004|327877|50251104792962000181650040003278771003305741|24112025|24112025|25,95|0|0|0|25,95|9|0|0|0|12,08|2,05||||||||
|C190|000|5102|17|2,37|2,37|0,4|0|0|0|0||
|C190|020|5102|17|23,58|9,71|1,65|0|0|13,87|0||
|C100|1|0||65|00|004|327878|50251104792962000181650040003278781003305757|24112025|24112025|44,76|0|0|0|44,76|9|0|0|0|0|0||||||||
|C190|060|5405|0|44,76|0|0|0|0|0|0||
|C100|1|0||65|00|004|327879|50251104792962000181650040003278791003305762|24112025|24112025|129,17|0|0|0|129,17|9|0|0|0|20,99|3,57||||||||
|C190|000|5102|17|20,99|20,99|3,57|0|0|0|0||
|C190|060|5405|0|108,18|0|0|0|0|0|0||
|C100|1|0||65|00|004|327880|50251104792962000181650040003278801003305771|24112025|24112025|123,86|0|0|0|123,86|9|0|0|0|30,96|5,26||||||||
|C190|000|5102|17|12,28|12,28|2,09|0|0|0|0||
|C190|020|5102|17|45,35|18,68|3,17|0|0|26,67|0||
|C190|060|5405|0|66,23|0|0|0|0|0|0||
|C100|1|0||65|00|004|327881|50251104792962000181650040003278811003305787|24112025|24112025|40,86|0|0|0|40,86|9|0|0|0|0|0||||||||
|C190|060|5405|0|40,86|0|0|0|0|0|0||
|C100|1|0||65|00|004|327882|50251104792962000181650040003278821003305792|24112025|24112025|28,95|0|0|0|28,95|9|0|0|0|14,97|2,55||||||||
|C190|000|5102|17|14,97|14,97|2,55|0|0|0|0||
|C190|060|5405|0|13,98|0|0|0|0|0|0||
|C100|1|0||65|00|004|327883|50251104792962000181650040003278831003305803|24112025|24112025|28,24|0|0|0|28,24|9|0|0|0|9,16|1,56||||||||
|C190|020|5102|17|22,25|9,16|1,56|0|0|13,09|0||
|C190|060|5405|0|5,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327884|50251104792962000181650040003278841003305819|24112025|24112025|24,1|0|0|0|24,1|9|0|0|0|4,78|0,81||||||||
|C190|020|5102|17|11,61|4,78|0,81|0|0|6,83|0||
|C190|060|5405|0|12,49|0|0|0|0|0|0||
|C100|1|0||65|00|004|327885|50251104792962000181650040003278851003305824|24112025|24112025|25,3|0|0|0|25,3|9|0|0|0|2,69|0,46||||||||
|C190|000|5102|17|2,69|2,69|0,46|0|0|0|0||
|C190|060|5405|0|22,61|0|0|0|0|0|0||
|C100|1|0||65|00|004|327886|50251104792962000181650040003278861003305830|24112025|24112025|48,38|0|0|0|48,38|9|0|0|0|13,69|2,33||||||||
|C190|020|5102|17|33,27|13,69|2,33|0|0|19,58|0||
|C190|060|5405|0|15,11|0|0|0|0|0|0||
|C100|1|0||65|00|004|327887|50251104792962000181650040003278871003305845|24112025|24112025|24,79|0|0|0|24,79|9|0|0|0|0|0||||||||
|C190|060|5405|0|24,79|0|0|0|0|0|0||
|C100|1|0||65|00|004|327888|50251104792962000181650040003278881003305850|24112025|24112025|25,8|0|0|0|25,8|9|0|0|0|0|0||||||||
|C190|060|5405|0|25,8|0|0|0|0|0|0||
|C100|1|0||65|00|004|327889|50251104792962000181650040003278891003305866|24112025|24112025|19,74|0|0|0|19,74|9|0|0|0|0|0||||||||
|C190|060|5405|0|19,74|0|0|0|0|0|0||
|C100|1|0||65|00|004|327890|50251104792962000181650040003278901003305875|24112025|24112025|73,99|0|0|0|73,99|9|0|0|0|30,47|5,18||||||||
|C190|020|5102|17|73,99|30,47|5,18|0|0|43,52|0||
|C100|1|0||65|00|004|327891|50251104792962000181650040003278911003305880|24112025|24112025|17,79|0|0|0|17,79|9|0|0|0|1,82|0,31||||||||
|C190|020|5102|17|4,41|1,82|0,31|0|0|2,59|0||
|C190|060|5405|0|13,38|0|0|0|0|0|0||
|C100|1|0||65|00|004|327892|50251104792962000181650040003278921003305896|24112025|24112025|21,31|0|0|0|21,31|9|0|0|0|8,78|1,49||||||||
|C190|020|5102|17|21,31|8,78|1,49|0|0|12,53|0||
|C100|1|0||65|00|004|327893|50251104792962000181650040003278931003305907|24112025|24112025|9,16|0|0|0|9,16|9|0|0|0|5,78|0,98||||||||
|C190|000|5102|17|3,42|3,42|0,58|0|0|0|0||
|C190|020|5102|17|5,74|2,36|0,4|0|0|3,38|0||
|C100|1|0||65|00|004|327894|50251104792962000181650040003278941003305912|24112025|24112025|46,03|0|0|0|46,03|9|0|0|0|0,78|0,13||||||||
|C190|020|5102|17|1,9|0,78|0,13|0|0|1,12|0||
|C190|060|5405|0|44,13|0|0|0|0|0|0||
|C100|1|0||65|00|004|327895|50251104792962000181650040003278951003305928|24112025|24112025|29,41|0|0|0|29,41|9|0|0|0|8,93|1,53||||||||
|C190|020|5102|17|21,67|8,93|1,53|0|0|12,74|0||
|C190|060|5405|0|7,74|0|0|0|0|0|0||
|C100|1|0||65|00|004|327896|50251104792962000181650040003278961003305933|24112025|24112025|4,79|0|0|0|4,79|9|0|0|0|4,79|0,81||||||||
|C190|000|5102|17|4,79|4,79|0,81|0|0|0|0||
|C100|1|0||65|00|004|327897|50251104792962000181650040003278971003305949|24112025|24112025|62,76|0|0|0|62,76|9|0|0|0|2,69|0,46||||||||
|C190|020|5102|17|6,54|2,69|0,46|0|0|3,85|0||
|C190|060|5405|0|56,22|0|0|0|0|0|0||
|C100|1|0||65|00|004|327898|50251104792962000181650040003278981003305954|24112025|24112025|23,33|0|0|0|23,33|9|0|0|0|3,5|0,59||||||||
|C190|020|5102|17|8,49|3,5|0,59|0|0|4,99|0||
|C190|060|5405|0|14,84|0|0|0|0|0|0||
|C100|1|0||65|00|004|327899|50251104792962000181650040003278991003305960|24112025|24112025|31,24|0|0|0|31,24|9|0|0|0|2,5|0,42||||||||
|C190|020|5102|17|6,07|2,5|0,42|0|0|3,57|0||
|C190|060|5405|0|25,17|0|0|0|0|0|0||
|C100|1|0||65|00|004|327900|50251104792962000181650040003279001003305970|24112025|24112025|21,91|0|0|0|21,91|9|0|0|0|9,03|1,53||||||||
|C190|020|5102|17|21,91|9,03|1,53|0|0|12,88|0||
|C100|1|0||65|00|004|327901|50251104792962000181650040003279011003305986|24112025|24112025|16,81|0|0|0|16,81|9|0|0|0|6,92|1,18||||||||
|C190|020|5102|17|16,81|6,92|1,18|0|0|9,89|0||
|C100|1|0||65|00|004|327902|50251104792962000181650040003279021003305991|24112025|24112025|16,99|0|0|0|16,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|327903|50251104792962000181650040003279031003306006|24112025|24112025|68,22|0|0|0|68,22|9|0|0|0|0|0||||||||
|C190|060|5405|0|68,22|0|0|0|0|0|0||
|C100|1|0||65|00|004|327904|50251104792962000181650040003279041003306011|24112025|24112025|12,16|0|0|0|12,16|9|0|0|0|8,47|1,44||||||||
|C190|000|5102|17|8,47|8,47|1,44|0|0|0|0||
|C190|060|5405|0|3,69|0|0|0|0|0|0||
|C100|1|0||65|00|004|327905|50251104792962000181650040003279051003306027|24112025|24112025|43,97|0|0|0|43,97|9|0|0|0|3,79|0,64||||||||
|C190|000|5102|17|3,79|3,79|0,64|0|0|0|0||
|C190|060|5405|0|40,18|0|0|0|0|0|0||
|C100|1|0||65|00|004|327906|50251104792962000181650040003279061003306032|25112025|25112025|13,24|0|0|0|13,24|9|0|0|0|5,45|0,93||||||||
|C190|020|5102|17|13,24|5,45|0,93|0|0|7,79|0||
|C100|1|0||65|00|004|327907|50251104792962000181650040003279071003306048|25112025|25112025|9,99|0|0|0|9,99|9|0|0|0|9,99|1,7||||||||
|C190|000|5102|17|9,99|9,99|1,7|0|0|0|0||
|C100|1|0||65|00|004|327908|50251104792962000181650040003279081003306053|25112025|25112025|19,77|0|0|0|19,77|9|0|0|0|0|0||||||||
|C190|060|5405|0|19,77|0|0|0|0|0|0||
