|0000|019|0|01112025|30112025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C170|6|PROD10201|FARINHA MANDIOCA PINDUCA 1KG TORRADA|1|UN|11,59|0|0|000|5102|NAT05102|11,59|17|1,97|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD2313|BISCOITO POLVILHO CASSINI 200G ARG.|1|PC|11,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|11,99|1,65|0|0|0,2|01|11,99|7,6|0|0|0,91||0|
|C170|8|PROD18802|CHOCOTONE FRUTILANDIA KG|0,498|KG|14,94|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|14,94|1,65|0|0|0,25|01|14,94|7,6|0|0|1,14||0|
|C170|9|PROD19192|CARNE MOIDA KG|0,436|KG|14,38|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|10|PROD19262|ABOBORA CABOTIA KG|2,79|KG|12,81|0|0|020|5102|NAT05102|5,27|17|0,9|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|34,18|34,18|5,81|0|0|0|0||
|C190|020|5102|17|12,81|5,27|0,9|0|0|7,54|0||
|C190|060|5405|0|61,17|0|0|0|0|0|0||
|C100|1|0||65|00|004|326732|50251104792962000181650040003267321003294306|13112025|13112025|13,29|0|0|0|13,29|9|0|0|0|0|0||||||||
|C170|1|PROD11386|REFRIG COCA COLA 2,5L|1|UN|13,29|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|13,29|0|0|0|0|0|0||
|C100|1|0||65|00|004|326733|50251104792962000181650040003267331003294311|13112025|13112025|183,36|0|0|0|183,36|9|0|0|0|100,37|17,07||||||||
|C170|1|PROD26612|CHOCOLATE BIS 100.8G OREO|1|UN|8,69|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|8,69|1,65|0|0|0,14|01|8,69|7,6|0|0|0,66||0|
|C170|2|PROD20287|ACHOCOLATADO ITALAC 700G SH|1|UN|12,39|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|12,39|1,65|0|0|0,2|01|12,39|7,6|0|0|0,94||0|
|C170|3|PROD46593|BISCOITO PICCININI 1,2KG SORTIDO FAMILIAR|1|UN|17,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|17,99|1,65|0|0|0,3|01|17,99|7,6|0|0|1,37||0|
|C170|4|PROD18475|MORTADELA DEFUMADA AURORA KG|0,226|UN|6,55|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD18475|MORTADELA DEFUMADA AURORA KG|0,222|UN|6,44|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19144|QUEIJO MUSSARELA KG|0,182|KG|9,1|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD19029|PAO FRANCES KG|0,58|KG|9,85|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|8|PROD7376|AGUA OXIGENADA BEIRA ALTA 90ML 40V|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,99|1,65|0|0|0,05|01|2,99|7,6|0|0|0,23||0|
|C170|9|PROD37697|PROTETOR LABIAL ISACARE FRUTIS 3,5G MORANGO|1|UN|8,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|10|PROD44890|HAVAIANA FEM.ELEGANCE PRINT ROSA CLAY 37/38|1|UN|31,99|0|0|000|5102|NAT05102|31,99|17|5,44|0|0|0||||0|0|0|01|31,99|1,65|0|0|0,53|01|31,99|7,6|0|0|2,43||0|
|C170|11|PROD43877|HAVAIANA FEM.ELEGANCE PRINT CAFE 37/38|1|UN|31,99|0|0|000|5102|NAT05102|31,99|17|5,44|0|0|0||||0|0|0|01|31,99|1,65|0|0|0,53|01|31,99|7,6|0|0|2,43||0|
|C170|12|PROD44508|SANDALIA IPANEMA BARBIE MEU ENCANTO ROSA ESCURO 29/30|1|UN|36,39|0|0|000|5102|NAT05102|36,39|17|6,19|0|0|0||||0|0|0|01|36,39|1,65|0|0|0,6|01|36,39|7,6|0|0|2,77||0|
|C190|000|5102|17|100,37|100,37|17,07|0|0|0|0||
|C190|060|5405|0|82,99|0|0|0|0|0|0||
|C100|1|0||65|00|004|326734|50251104792962000181650040003267341003294327|13112025|13112025|19,67|0|0|0|19,67|9|0|0|0|0,99|0,17||||||||
|C170|1|PROD18844|PRATO LAMINADO REDONDO N4|1|UN|0,99|0|0|000|5102|NAT05102|0,99|17|0,17|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD43841|MASSA PASTEL MASSAS MARIA 1KG ROLO|1|UN|15,49|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD5583|REFRIG FUNADA 350ML LARANJA|1|UN|3,19|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|0,99|0,99|0,17|0|0|0|0||
|C190|060|5405|0|18,68|0|0|0|0|0|0||
|C100|1|0||65|00|004|326735|50251104792962000181650040003267351003294332|13112025|13112025|6,77|0|0|0|6,77|9|0|0|0|2,17|0,37||||||||
|C170|1|PROD19215|ACELGA KG|0,66|KG|5,27|0|0|020|5102|NAT05102|2,17|17|0,37|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD38354|JEITEEN JEITO FRIO 70G MARACUJA|1|UN|1,5|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|1,5|1,65|0|0|0,02|01|1,5|7,6|0|0|0,11||0|
|C190|020|5102|17|5,27|2,17|0,37|0|0|3,1|0||
|C190|060|5405|0|1,5|0|0|0|0|0|0||
|C100|1|0||65|00|004|326736|50251104792962000181650040003267361003294348|13112025|13112025|16,7|0|0|0|16,7|9|0|0|0|0|0||||||||
|C170|1|PROD27782|SABAO DIPOL PASTA 500G NEUTRO|2|UN|16,7|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C190|060|5405|0|16,7|0|0|0|0|0|0||
|C100|1|0||65|00|004|326737|50251104792962000181650040003267371003294353|13112025|13112025|243,95|0|0|0|243,95|9|0|0|0|12,41|2,11||||||||
|C170|1|PROD40721|SALGADINHO ADORETTOS 50G MILHO NATURAL|1|UN|2,69|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,69|1,65|0|0|0,04|01|2,69|7,6|0|0|0,2||0|
|C170|2|PROD40722|SALGADINHO ADORETTOS 50G MILHO REQUEIJAO|1|UN|2,69|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,69|1,65|0|0|0,04|01|2,69|7,6|0|0|0,2||0|
|C170|3|PROD26333|WAFER DALLAS 110G CHOC.BRANCO|1|UN|2,79|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,79|1,65|0|0|0,05|01|2,79|7,6|0|0|0,21||0|
|C170|4|PROD19025|PAO DOCE KG|0,172|KG|4,47|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD19025|PAO DOCE KG|0,152|KG|3,95|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19198|COCO SECO KG|0,435|KG|3,69|0|0|020|5102|NAT05102|1,52|17|0,26|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD19270|PIMENTAO VERDE KG|0,315|KG|4,41|0|0|020|5102|NAT05102|1,82|17|0,31|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|8|PROD19243|ALHO GRANEL KG|0,275|KG|9,07|0|0|000|5102|NAT05102|9,07|17|1,54|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|9|PROD18558|COSTELA SUINA KG|2,246|KG|83,08|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|10|PROD19188|ACEM KG|3,346|KG|127,11|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|9,07|9,07|1,54|0|0|0|0||
|C190|020|5102|17|8,1|3,34|0,57|0|0|4,76|0||
|C190|060|5405|0|226,78|0|0|0|0|0|0||
|C100|1|0||65|00|004|326738|50251104792962000181650040003267381003294369|13112025|13112025|147,87|0|0|0|147,87|9|0|0|0|16,14|2,75||||||||
|C170|1|PROD19275|TOMATE SALADETE KG|0,8|KG|4,39|0|0|020|5102|NAT05102|1,81|17|0,31|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19259|LARANJA KG|3,835|KG|17,99|0|0|020|5102|NAT05102|7,41|17|1,26|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18558|COSTELA SUINA KG|2,614|KG|96,69|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19262|ABOBORA CABOTIA KG|1,545|KG|7,09|0|0|020|5102|NAT05102|2,92|17|0,5|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD19209|ALFACE AMERICANA UN|1|UN|4,99|0|0|020|5102|NAT05102|2,05|17|0,35|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19258|ABOBORA MENINA BRASILEIRA KG|0,255|KG|1,27|0|0|020|5102|NAT05102|0,52|17|0,09|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD19245|PEPINO JAPONES KG|0,435|KG|3,48|0|0|020|5102|NAT05102|1,43|17|0,24|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|8|PROD16298|CHOCOLATE NESTLE PRESTIGIO 33G|3|UN|11,97|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|39,21|16,14|2,75|0|0|23,07|0||
|C190|060|5405|0|108,66|0|0|0|0|0|0||
|C100|1|0||65|00|004|326739|50251104792962000181650040003267391003294374|13112025|13112025|48,57|0|0|0|48,57|9|0|0|0|5,57|0,94||||||||
|C170|1|PROD18551|SELETA DE LEGUMES KG|0,432|KG|5,57|0|0|020|5102|NAT05102|2,29|17|0,39|0|0|0||||0|0|0|01|5,57|1,65|0|0|0,09|01|5,57|7,6|0|0|0,42||0|
|C170|2|PROD18551|SELETA DE LEGUMES KG|0,436|KG|5,62|0|0|020|5102|NAT05102|2,31|17|0,39|0|0|0||||0|0|0|01|5,62|1,65|0|0|0,09|01|5,62|7,6|0|0|0,43||0|
|C170|3|PROD19181|COXAO MOLE KG|0,684|KG|30,09|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19269|BATATA GRAUDA KG|0,455|KG|1,5|0|0|020|5102|NAT05102|0,62|17|0,1|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD19248|CENOURA KG|0,22|KG|0,86|0|0|020|5102|NAT05102|0,35|17|0,06|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19029|PAO FRANCES KG|0,29|KG|4,93|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|13,55|5,57|0,94|0|0|7,98|0||
|C190|060|5405|0|35,02|0|0|0|0|0|0||
|C100|1|0||65|00|004|326740|50251104792962000181650040003267401003294383|13112025|13112025|46,23|0|0|0|46,23|9|0|0|0|12,91|2,2||||||||
|C170|1|PROD43261|OVOS CAMVA BRANCO 20UN.TIPO EXTRA|1|UN|13,99|0|0|020|5102|NAT05102|5,76|17|0,98|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19263|BANANA NANICA KG|2,595|KG|17,36|0|0|020|5102|NAT05102|7,15|17|1,22|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD30897|SABONETE LUX 125G ROSAS FRANCESAS|1|UN|3,89|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C170|4|PROD1737|AMEIXA CALDA TOZZI 150G|1|UN|10,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|31,35|12,91|2,2|0|0|18,44|0||
|C190|060|5405|0|14,88|0|0|0|0|0|0||
|C100|1|0||65|00|004|326741|50251104792962000181650040003267411003294399|13112025|13112025|29,75|0|0|0|29,75|9|0|0|0|15,77|2,68||||||||
|C170|1|PROD19259|LARANJA KG|0,735|KG|3,45|0|0|020|5102|NAT05102|1,42|17|0,24|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19256|MACA FUJI KG|0,465|KG|6,32|0|0|020|5102|NAT05102|2,6|17|0,44|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD41038|TOALHA ENGOTEX LAVABO 29X50CM P/BORDAR|1|UN|5,99|0|0|000|5102|NAT05102|5,99|17|1,02|0|0|0||||0|0|0|01|5,99|1,65|0|0|0,1|01|5,99|7,6|0|0|0,46||0|
|C170|4|PROD43261|OVOS CAMVA BRANCO 20UN.TIPO EXTRA|1|UN|13,99|0|0|020|5102|NAT05102|5,76|17|0,98|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C190|020|5102|17|23,76|9,78|1,66|0|0|13,98|0||
|C100|1|0||65|00|004|326742|50251104792962000181650040003267421003294400|13112025|13112025|61,63|0|0|0|61,63|9|0|0|0|19,99|3,4||||||||
|C170|1|PROD18688|MACA PINK LADY KG|0,155|KG|2,17|0|0|020|5102|NAT05102|0,89|17|0,15|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19244|PEPINO COMUM KG|1,075|KG|4,83|0|0|020|5102|NAT05102|1,99|17|0,34|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18601|BERGAMOTA KG|0,985|KG|5,9|0|0|020|5102|NAT05102|2,43|17|0,41|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19253|LIMAO TAITI KG|0,315|KG|1,86|0|0|020|5102|NAT05102|0,77|17|0,13|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD19230|FEIRINHA PROMOCAO KG|0,844|KG|1,68|0|0|020|5102|NAT05102|0,69|17|0,12|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19243|ALHO GRANEL KG|0,15|KG|4,95|0|0|000|5102|NAT05102|4,95|17|0,84|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD19230|FEIRINHA PROMOCAO KG|0,824|KG|1,64|0|0|020|5102|NAT05102|0,68|17|0,11|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|8|PROD19275|TOMATE SALADETE KG|1,265|KG|6,94|0|0|020|5102|NAT05102|2,86|17|0,49|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|9|PROD19109|FEIRINHA HORTFRUT KG|1,241|KG|3,71|0|0|020|5102|NAT05102|1,53|17|0,26|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|10|PROD19248|CENOURA KG|0,8|KG|3,11|0|0|020|5102|NAT05102|1,28|17|0,22|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|11|PROD19269|BATATA GRAUDA KG|1,42|KG|4,67|0|0|020|5102|NAT05102|1,92|17|0,33|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|12|PROD19119|PUCHEIRO KG|2,525|KG|20,17|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|4,95|4,95|0,84|0|0|0|0||
|C190|020|5102|17|36,51|15,04|2,56|0|0|21,47|0||
|C190|060|5405|0|20,17|0|0|0|0|0|0||
|C100|1|0||65|00|004|326743|50251104792962000181650040003267431003294415|13112025|13112025|31,49|0|0|0|31,49|9|0|0|0|2,82|0,48||||||||
|C170|1|PROD18474|ABOBORA CABOTIA CUBOS KG|0,404|KG|6,86|0|0|020|5102|NAT05102|2,82|17|0,48|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19192|CARNE MOIDA KG|0,47|KG|15,51|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD18475|MORTADELA DEFUMADA AURORA KG|0,174|UN|5,04|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19029|PAO FRANCES KG|0,24|KG|4,08|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|6,86|2,82|0,48|0|0|4,04|0||
|C190|060|5405|0|24,63|0|0|0|0|0|0||
|C100|1|0||65|00|004|326744|50251104792962000181650040003267441003294420|13112025|13112025|13,31|0|0|0|13,31|9|0|0|0|0|0||||||||
|C170|1|PROD19144|QUEIJO MUSSARELA KG|0,166|KG|8,3|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19029|PAO FRANCES KG|0,295|KG|5,01|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|060|5405|0|13,31|0|0|0|0|0|0||
|C100|1|0||65|00|004|326745|50251104792962000181650040003267451003294436|13112025|13112025|63,7|0|0|0|63,7|9|0|0|0|18,21|3,09||||||||
|C170|1|PROD19148|LINGUICA CALABRESA KG|0,312|KG|11,23|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19125|PRESUNTO SADIA KG|0,184|KG|6,07|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|6,07|1,65|0|0|0,1|01|6,07|7,6|0|0|0,46||0|
|C170|3|PROD19125|PRESUNTO SADIA KG|0,164|KG|5,41|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|5,41|1,65|0|0|0,09|01|5,41|7,6|0|0|0,41||0|
|C170|4|PROD18759|PRESUNTO REZENDE KG|0,202|KG|6,46|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|6,46|1,65|0|0|0,11|01|6,46|7,6|0|0|0,49||0|
|C170|5|PROD19125|PRESUNTO SADIA KG|0,162|KG|5,34|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|5,34|1,65|0|0|0,09|01|5,34|7,6|0|0|0,41||0|
|C170|6|PROD19243|ALHO GRANEL KG|0,165|KG|5,44|0|0|000|5102|NAT05102|5,44|17|0,92|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|7|PROD19224|CHEIRO VERDE UN.|1|UN|2,89|0|0|020|5102|NAT05102|1,19|17|0,2|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|8|PROD18799|ALFACE CRESPA UN.|1|UN|3,89|0|0|020|5102|NAT05102|1,6|17|0,27|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|9|PROD36322|BAND.ISOPOR P/HAMBURGUER N3 C/10UN.|2|UN|9,98|0|0|000|5102|NAT05102|9,98|17|1,7|0|0|0||||0|0|0|01|9,98|1,65|0|0|0,16|01|9,98|7,6|0|0|0,76||0|
|C170|10|PROD36293|EMBALAGEM G 695  30ML C/20 UN.|1|UN|6,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|15,42|15,42|2,62|0|0|0|0||
|C190|020|5102|17|6,78|2,79|0,47|0|0|3,99|0||
|C190|060|5405|0|41,5|0|0|0|0|0|0||
|C100|1|0||65|00|004|326746|50251104792962000181650040003267461003294441|13112025|13112025|28,46|0|0|0|28,46|9|0|0|0|0|0||||||||
|C170|1|PROD8156|SABAO BARRA YPE 800G NEUTRO|1|UN|13,49|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C170|2|PROD37633|DETERGENTE MINUANO 500ML MICELAR|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,99|1,65|0|0|0,05|01|2,99|7,6|0|0|0,23||0|
|C170|3|PROD4530|DETERGENTE MINUANO 500ML MACA|1|UN|2,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|2,99|1,65|0|0|0,05|01|2,99|7,6|0|0|0,23||0|
|C170|4|PROD44054|LIMPADOR PERF.CASA FLOR 1L DESIRE|1|UN|8,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|8,99|1,65|0|0|0,15|01|8,99|7,6|0|0|0,68||0|
|C190|060|5405|0|28,46|0|0|0|0|0|0||
|C100|1|0||65|00|004|326747|50251104792962000181650040003267471003294457|13112025|13112025|44,75|0|0|0|44,75|9|0|0|0|8,54|1,46||||||||
|C170|1|PROD32300|LAVA ROUPAS OMO 800G LAV.PERFEITA|1|UN|18,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|01|18,99|1,65|0|0|0,31|01|18,99|7,6|0|0|1,44||0|
|C170|2|PROD43261|OVOS CAMVA BRANCO 20UN.TIPO EXTRA|1|UN|13,99|0|0|020|5102|NAT05102|5,76|17|0,98|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD39900|SUCO TANG 18G MORANGO|1|UN|1,39|0|0|000|5102|NAT05102|1,39|17|0,24|0|0|0||||0|0|0|01|1,39|1,65|0|0|0,02|01|1,39|7,6|0|0|0,11||0|
|C170|4|PROD39507|SUCO TANG 18G LIMAO|1|UN|1,39|0|0|000|5102|NAT05102|1,39|17|0,24|0|0|0||||0|0|0|01|1,39|1,65|0|0|0,02|01|1,39|7,6|0|0|0,11||0|
|C170|5|PROD3081|OLEO DE SOJA 900ML CONCORDIA|1|UN|8,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|000|5102|17|2,78|2,78|0,48|0|0|0|0||
|C190|020|5102|17|13,99|5,76|0,98|0|0|8,23|0||
|C190|060|5405|0|27,98|0|0|0|0|0|0||
|C100|1|0||65|00|004|326748|50251104792962000181650040003267481003294462|13112025|13112025|39,94|0|0|0|39,94|9|0|0|0|0|0||||||||
|C170|1|PROD15923|CREME DENT.COLGATE T12 90G WHITENING|1|UN|13,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C170|2|PROD15920|CREME DENT.COLGATE T12 90G FRESH MINT|1|UN|13,99|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C170|3|PROD29552|SABONETE PALMOLIVE 85G HIDRAT.INTENSIVA|2|UN|5,98|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C170|4|PROD29239|SABONETE PALMOLIVE 85G ESF. DELICADA JASMIM/MANTEIGA|2|UN|5,98|0|0|060|5405|NAT05405|0|0|0|0|0|0||||0|0|0|04|0|0|0|0|0|04|0|0|0|0|0||0|
|C190|060|5405|0|39,94|0|0|0|0|0|0||
|C100|1|0||65|00|004|326749|50251104792962000181650040003267491003294478|13112025|13112025|8,1|0|0|0|8,1|9|0|0|0|8,1|1,38||||||||
|C170|1|PROD19264|QUIABO KG|0,324|KG|8,1|0|0|020|5102|NAT05102|8,1|17|1,38|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|8,1|8,1|1,38|0|0|0|0||
|C100|1|0||65|00|004|326750|50251104792962000181650040003267501003294487|13112025|13112025|35,3|0|0|0|35,3|9|0|0|0|14,53|2,48||||||||
|C170|1|PROD19230|FEIRINHA PROMOCAO KG|1,216|KG|2,42|0|0|020|5102|NAT05102|1|17|0,17|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|2|PROD19230|FEIRINHA PROMOCAO KG|0,724|KG|1,44|0|0|020|5102|NAT05102|0,59|17|0,1|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|3|PROD19227|MELANCIA KG|2,39|KG|8,1|0|0|020|5102|NAT05102|3,34|17|0,57|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|4|PROD19259|LARANJA KG|3,275|KG|15,36|0|0|020|5102|NAT05102|6,32|17|1,08|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|5|PROD19217|COUVE FOLHA UN.|1|UN|2,99|0|0|020|5102|NAT05102|1,23|17|0,21|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C170|6|PROD19223|RUCULA UN.|1|UN|4,99|0|0|020|5102|NAT05102|2,05|17|0,35|0|0|0||||0|0|0|06|0|0|0|0|0|06|0|0|0|0|0||0|
|C190|020|5102|17|35,3|14,53|2,48|0|0|20,77|0||
